T,FC,x1,x2,x3
1,2,4.847861082516035,6.19781728333263,5.2524443263743255
2,2,9.007361373278739,7.384683403055088,6.45263320813547
3,1,7.0275697298718685,7.096418256305522,6.871576738291042
4,0,5.036849624504719,5.085323090913375,7.542570821630498
5,1,7.237510135177805,3.0708573456645225,8.998291479125468
6,1,7.578816038771173,7.243892231594304,2.771357699881095
7,1,4.227949949070958,5.657543264076507,5.339181559098013
8,1,8.119275918371418,7.941052047710391,6.144219991800974
9,1,4.436205775660377,4.087598746983279,5.192099023668487
10,1,6.743465815342459,6.1187682675577815,7.507316365011834
11,1,6.349645700432401,4.175583236605133,3.635236251828407
12,0,5.415370338528209,4.200317284825881,4.308331256453759
13,1,7.56159422501031,5.748807153588846,3.005951290942454
14,1,4.816782859409722,5.110103050028245,5.189491001912144
15,3,7.074297528337714,6.133761304798866,8.062873213401573
16,1,7.6742636860449585,5.534505658173668,7.82836738550323
17,1,2.910887018927613,3.1134533868323584,6.223086291014639
18,1,2.7756695767074078,4.037225380208334,6.775873000774331
19,2,4.301967027754925,6.747393981986259,3.044249461733555
20,1,2.4794077067848987,6.137641886167867,5.263516372476428
