T,FC,x1,x2,x3,x4,x5,x6
1,1,3.602495477388756,5.82765444562072,5.407335374314597,7.5623207271533035,5.390987185054984,7.4345933289996955
2,4,2.774086419306658,8.016807757320134,6.216895151422396,8.032753611504432,5.95918103839321,6.947957823193157
3,3,8.156007115013182,2.2551076241068073,3.1111184352379575,5.885808883482925,8.257964991566741,7.282222249908905
4,3,6.038101232046265,4.06496678211941,8.586174418509472,6.011832310284548,7.571390357282649,3.3851118606062025
5,2,6.565867469314675,7.585342285278199,5.234163395529198,3.234206859012854,2.2383974100499517,4.35744678694581
6,3,7.401277132387246,4.489691990579957,2.07283770012669,7.55975196833155,2.352921377946982,3.0887210076694296
7,2,8.467396889614633,7.290046488516987,2.2068728199801173,3.3966358260504714,2.2366244390758303,7.92241011190725
8,3,6.762115759820102,6.77198189648865,3.920717715923347,7.4974515226374905,6.135299824456214,4.979995125167136
9,2,7.153628198195674,2.302846613035744,10.306816120403216,4.8177510986209064,2.638853644056193,6.806389731964965
10,3,5.32195819468004,3.8625760573021153,5.384858915816678,4.760366043476112,6.930433452924779,5.62406849059814
11,3,5.316304268032937,3.732156564440096,8.056273607160168,3.8721607548047254,4.187023429164742,6.4841485753619255
12,2,3.6317574824718557,6.652961325124716,4.062013936402993,4.355956960366854,3.839423395685502,6.442992351544268
13,1,5.642757364656923,4.0589836632787675,6.111011707996965,3.4515797773997305,6.920760117188005,5.029378579888502
14,3,6.464691659803195,7.09541187638037,5.2339205169861565,8.059734140964974,4.664894870753125,5.814097148729173
15,5,6.402965034514058,9.28477609955884,4.376837591853804,2.97679619655951,9.514288480347217,2.807350960122943
16,1,4.970389885640916,5.029406235263529,3.299995021232501,6.833804022424218,4.144064196648862,6.020052735109749
17,1,4.645055350615005,7.400062012471659,8.23080525592756,4.0575108653971785,2.2451877126040363,6.335805261369051
18,1,4.253338095852892,3.3947809469661427,5.624381013582367,3.057299083370379,3.1938913568662217,7.8831306811183
19,1,5.171155236949662,4.652207682339471,6.855990545715464,5.4847960492515995,6.229498205927088,4.215945305743769
20,2,4.469536808908885,6.413401295414376,2.2720014683390026,8.156944987386009,5.380393975932824,5.156485239123904
