T,FC,x1,x2
1,0,3.187121926329903,2.1600809579653095
2,2,6.355047909244509,3.196756243642443
3,5,4.078411697299261,7.116411015609006
4,0,7.456953581422181,4.585491858620298
5,6,5.652073857904557,5.595533067276117
6,6,4.172035824493944,6.974860745768867
7,5,7.8712301947208685,4.403473553373951
8,4,5.4605543774245175,5.261676425749294
9,8,2.1074447327027546,4.17480341104665
10,7,2.0306925692294926,4.649910257241844
11,5,6.204016462828712,7.1740061971133375
12,9,6.116024779982486,3.565439876685577
13,0,7.65777488398793,2.0063492011969504
14,4,6.169864635718953,7.486932797154481
15,2,6.1545914249630975,6.362186416222926
16,5,5.505280460487745,8.419708585327715
17,3,7.375140355320748,6.115346034838535
18,2,4.685430270274384,4.0999263253083535
19,1,5.208166653077482,3.1259207094611856
20,4,6.245845503519601,7.394072746561861
