T,FC,x1,x2,x3
1,2,5.263669738527984,3.9329705136945754,5.166389100987343
2,0,6.072769510808467,3.5660815973538798,4.854575835689289
3,2,2.7715380098230282,3.346927008723286,3.8049463076059076
4,2,3.7300524730727003,4.188551802915162,8.22652379763148
5,3,4.433942879746331,5.299878857631252,3.809030829406776
6,1,3.34812473550212,3.364041754377883,5.4386953181935125
7,8,8.007868404483343,5.548938434683095,7.733636587100183
8,3,5.835450615741046,3.164411690710062,2.1741146714259463
9,3,3.762943081060312,7.184640682740914,4.013441153684928
10,4,2.079256477958435,6.8581383918238235,6.081524143047683
11,4,5.831102083978038,3.579345905711178,3.6306173003501696
12,7,9.19237356173463,6.368751149143459,7.62936569836632
13,2,4.774983998741292,6.2509661524481785,4.322708192606215
14,3,5.974462587250332,6.149904365311379,2.6306440727396034
15,0,4.4343684785090405,5.155621548795141,7.377598238784639
16,2,2.1130453077538753,6.227593205328429,9.606818032798301
17,2,7.620825199051698,4.2470358726112565,4.992558509228684
18,3,8.863153306844692,4.175134822663345,7.724735393574953
19,1,6.5829397728284,5.1828585861316245,6.588438343495781
20,2,6.247851955189789,4.597762690211889,3.1928699919339243
