T,FC,x1,x2
1,0,4.753349988231526,3.0605972558931054
2,5,5.579931103863933,6.185582436908461
3,2,4.283075240686637,3.8018318504750748
4,2,7.625998637928802,5.28513462049924
5,6,3.235033142881868,4.185632495440997
6,1,6.897611854505026,6.222609284808045
7,1,7.583116946813618,2.4683721806388688
8,2,4.423168725339476,3.048917786039435
9,4,7.139453126754766,7.653860187400896
10,2,9.383164568479083,4.253327785870194
11,1,3.8277649132606406,7.736437807586643
12,3,4.116949870140284,4.084238746706003
13,2,7.256003186804845,5.845425098782838
14,3,3.038812641267594,2.3708563748034908
15,5,8.540499929758875,3.241317640646294
16,1,7.672323673312547,6.7994640670775714
17,2,6.63444101614445,4.309631873539985
18,3,6.517071186619861,9.620400552351919
19,1,2.172741358764842,5.144747080814515
20,1,5.699426637101018,5.370353544574808
