T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,8.792642292403213,4.606335603063954,7.465032590244392,5.081185313142843,5.12159851813543,6.203494923884746,6.062127014646543
2,7,2.4246046903771092,3.325416094426518,8.156007061353156,3.942798647168911,8.640744635582369,7.2173260594617705,4.378924202984348
3,3,4.885291765702753,7.898480647283809,7.739945627975134,2.0531857368419173,2.5222615799295376,4.5998157977254035,7.932718234125236
4,4,3.745986995240719,6.056536436675517,9.260604521082918,2.743895494339498,7.448563541182538,6.349131682716262,6.415933801139877
5,6,8.246982713570016,5.629330697433139,2.3298611599434618,3.002726733541264,8.733279217760328,4.049740780350891,7.515663518994016
6,7,6.252306056557112,2.305234520761507,6.16587718723997,2.328266237361534,7.216616588933371,7.185734911267565,4.2092563476779805
7,5,3.8554113927308213,7.854664363131318,2.044365148550941,5.5445531813689115,7.48376287776812,6.397323201766141,6.227766660684752
8,11,6.990954647039532,4.082084675380113,6.976531162155447,6.321090792780968,6.262836709254978,6.596137401074702,7.233087301795066
9,5,5.825563189683681,5.709216453602667,4.309006667195081,6.954025874121086,3.290482623358849,2.605912355471894,6.5504564151225875
10,8,2.2252405766362457,8.690948943777979,7.633740856053855,3.8222998271076114,5.305079147152863,6.32172229292881,5.068674746878647
11,3,5.037434580780245,2.538105407966884,3.482555185172048,5.059257274888636,2.619746898424554,3.647300078277066,4.065265605620471
12,10,6.2710177175288155,4.084905649144116,4.30420152739552,10.316879778286705,7.429875900812964,2.638415577574283,3.412905081737783
13,2,7.251125478126975,4.602618340753178,4.201126935849842,6.6955750543151105,3.3430565548947904,3.8184736841384117,3.2505261525690194
14,2,2.6235827867478063,9.60522872390656,8.457924030582472,3.115028285331051,4.225794896507187,6.707006563865769,5.006589545226906
15,3,6.729517150097163,7.811527486781041,6.928138291659295,5.621017233548816,8.233517883015148,2.5306289157961475,5.444308006625429
16,4,6.880052385411751,2.788616531078125,6.626186177217686,7.057710908818598,5.710420320408267,5.041619809481653,5.784136041364945
17,3,5.442990656662646,6.471528566956277,3.3131937444906616,3.2210965281964237,2.425307284392223,4.522301409011185,7.239607914745749
18,0,5.0037685862126065,5.692097660753827,4.476561961297806,5.272991454397413,4.882781739624921,6.462971659892114,7.150023924244493
19,5,5.9782495703402425,7.274027278657401,3.992674614371582,7.912621617202663,7.274082066287984,6.7329527364427415,2.3545896838105884
20,0,7.276509873025393,7.16554040495065,6.402560261875138,5.525211595106111,7.66382584253948,5.647131259542021,6.090552029136201
