T,FC,x1,x2,x3,x4
1,2,8.422346739286164,6.737874230074862,6.969840339142923,8.97053956904604
2,4,2.5809777715958737,3.074007052961741,7.589373842228925,3.2928594410001586
3,1,2.0746322484853796,7.4892858245451475,3.0181172971558508,7.9015175329067056
4,1,5.62459426338965,2.4118091180749777,7.41096682812975,3.1766231814678534
5,6,8.326488877118381,3.3706463441678776,3.162454750679911,5.856516312417412
6,4,8.43546685284265,7.12268795866808,4.663722515796444,4.953350747070922
7,7,5.174625197908936,5.529965865292265,2.9328184698905027,8.323871916331985
8,2,4.7745676553012295,5.334047068243078,4.886473766179225,3.1605251791384465
9,5,4.943046600773384,6.801264912657251,4.585238752001398,4.3779396305934135
10,2,9.477068547680085,5.363721286431526,5.9396000866469105,7.591300066637048
11,7,6.717706744635177,10.264632986771286,4.765889945149,5.353222030812766
12,8,9.4338382850382,2.6214878850682863,3.0522053546762757,4.296741267829068
13,5,3.320183628703195,5.282944735852447,7.476588513435324,4.506269140346574
14,3,7.086812634603156,7.337461659772535,5.701963041328533,5.198180443645747
15,3,5.005344946726078,6.6395786505754355,2.2263613520874235,7.236208195605167
16,4,2.951346640356605,6.457183697199694,3.046986341633918,5.094257715363431
17,3,9.31992102014629,4.672931043770304,3.9068730786064356,2.1198956839293985
18,3,6.504056776014499,4.0055622084792315,3.9068390572834506,4.2465243552686465
19,1,2.391824006086176,2.1312619078598143,8.380941593332997,2.2844772724410767
20,1,9.652512840354524,5.444505792548311,2.827164818929773,8.048908184397067
