T,FC,x1,x2
1,0,7.735133975647401,2.443623062401445
2,50,4.846369864964836,3.1668274496013527
3,40,7.301649661222087,6.229493420988987
4,7,7.633244506023172,6.028680055221536
5,4,3.4209666732655553,3.083272433801967
6,0,7.012173223793682,5.566903296620259
7,1,2.5195812550982275,4.663009299260603
8,0,6.096539990888269,4.262484324220865
9,0,2.382950152920099,8.038114637988626
10,0,9.863415731752514,3.0345059990298315
11,0,3.6995327885708558,7.557972436787173
12,0,6.200895609897474,11.126493629160427
13,0,2.7155300765737906,5.541400736826994
14,0,3.0566102115208356,5.11462677981076
15,0,9.11572053988738,5.804059124569734
16,0,7.288026769256062,9.2315568420053
17,0,6.381025022689796,8.252005222590245
18,0,3.6321647650257365,3.832761073270802
19,0,7.217358503292122,3.4943037581208576
20,0,8.211412010140975,2.684572765777232
