T,FC,x1,x2,x3,x4
1,1,2.686709436320317,7.8980236789975375,4.095920026261807,8.013037224544375
2,1,6.80650568777573,4.523927551966409,6.16247868588918,8.167165752214846
3,3,7.590431489888168,6.866833218855129,7.811715084833777,2.5889951590255253
4,7,7.457999261113411,7.591281588097408,4.246652408717669,6.08388931021659
5,5,3.3488467772674326,5.938088034606936,5.806057991105457,7.656035585279027
6,7,3.5811489709059305,4.785045675233361,7.8557854375184215,4.228408166432849
7,9,8.650148239520586,7.29653143032099,7.5066524197196465,4.311418826947463
8,4,6.2744541013965005,3.870453050562565,7.429664719033092,6.062736110747004
9,4,3.1538827235307556,6.3556866599634,7.268381863421041,8.04888577747046
10,5,4.768215077979026,7.704702277059731,7.174166330270154,2.1117785985109707
11,5,5.398520016362969,5.040140240253197,7.247495176870413,7.866653494124832
12,1,2.8638399811622923,9.131969986673518,6.519217325161291,4.241492747607263
13,8,7.071137697493727,6.998551030503689,3.834193733100803,7.524237292998574
14,10,7.312019529703098,6.619622562651965,8.221513773683856,4.303989083647122
15,5,6.427213202297412,7.0375641097418,4.597286312500646,7.104038444775994
16,3,6.202496935289928,7.118130989148513,7.379924378202521,2.907194561734711
17,0,6.053086750724037,5.705398463671717,4.915374249857717,5.827739010127664
18,3,5.66076887097005,8.349858413365073,3.672867235701212,5.420412732954208
19,3,7.7234002557229395,5.013673808442436,6.275879313270362,6.242671602434874
20,2,8.599776682610432,6.909761186729629,2.058630213365984,2.8443549832534543
