T,FC,x1,x2,x3,x4,x5
1,7,6.895023702502584,7.021546307298474,5.012276367999866,9.08509958514072,2.8249236899226284
2,4,4.275672687032457,7.3038832919426655,2.633829078276288,6.036184268515306,8.746669795280178
3,5,5.607054176260711,6.337513301754758,2.420626265141634,4.945462901175411,6.5394803346732004
4,6,4.024288778308315,4.9711993719053975,5.474237534813929,5.611179324290241,7.264463695717828
5,3,5.585609427331112,3.6239522923174485,5.179212152595516,4.891072460543558,5.295324797928943
6,6,2.498698103356746,6.876844283453767,4.188312982344313,3.2629238249777925,7.293786676302358
7,1,5.335908428458005,7.119935676751377,5.4260727558653405,6.419435844027117,3.4864902128318622
8,5,4.705026369598964,6.403693173679021,4.374131484808141,6.097107729718276,6.625638524486542
9,4,3.0039217049612206,7.892341807943837,8.581021877022602,7.959590460708073,3.998544359292452
10,3,4.3193447386096615,4.255100769264569,6.26145716093951,5.157011505280434,2.3580679361553125
11,2,7.092180396365377,5.274435188755891,3.7350839604368735,5.563542527627595,6.084615799850727
12,3,4.284260376462985,7.183911360267018,5.52200436378191,4.930116738856,5.562933655337242
13,2,4.174841346937336,5.000661447947854,10.07568625554497,2.1176124597947306,6.185677515380388
14,1,6.494122861280976,5.835863708829797,3.6011699602959433,7.34547718156986,7.102929631506775
15,2,5.240485755078907,4.192292767839451,7.442918916701454,5.001400308092191,2.144053029098944
16,2,7.160138373953362,4.777791924515723,7.01777113221044,6.580171552168579,6.104759520957364
17,2,6.477352032679086,4.0543668624220714,4.448230308564696,3.9839904438961895,6.224613135648223
18,3,4.032339545845861,4.09383307479293,6.762796263271941,5.174924516089352,4.775280173164619
19,0,6.06024681247003,2.2591555548257563,8.53625176622618,6.06408484352378,6.62179680081203
20,0,7.9038443097140965,7.6062530634794125,5.6969128256318555,3.0244899153771496,7.122210072739377
