T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,6.603677793657346,5.017842486193561,7.861016051951785,7.644224052681952,5.485578280333845,5.032835438846691,4.705272003919301,4.3372839244034935,6.412090681244061,2.3265728050637606
2,12,11.086377615106041,2.5265903910563705,4.240430094624207,7.535807515026247,8.163374722072566,3.4765440251524917,8.509490913150657,3.2401802906167143,7.76194413208089,5.18244405145702
3,2,5.483306332764941,2.3596906883029924,4.843685353759621,4.18416950306116,6.262624430235383,7.1792192672020745,3.1955469767186613,2.765296562470654,3.2039401940474574,3.819734061151009
4,5,5.080422273877152,9.024827321824755,7.332113213882452,3.9113843546330145,9.322174272217673,6.755157493970398,6.035951777034631,7.320977435220897,8.352948348980522,5.92041620349967
5,6,5.230657311327016,6.324226693799941,7.998931017498597,2.736358931716012,9.870798099784045,3.170070498051841,9.817993814292812,3.116645017319679,3.3694757113356646,4.861775453096054
6,7,6.143761234145715,3.9331720788066304,4.961478136954332,4.145866133752359,3.478085699344815,7.662934055090924,3.9682488534565357,2.925398761147276,2.8970179686710624,6.728032359761077
7,5,5.379173248042694,8.096636147340353,5.251864721390373,6.198581129879432,6.9657986635704106,5.334832398506071,6.561059064029581,2.2931698881153384,6.006287026609974,7.718418708676795
8,7,3.222669052726141,5.010274996587365,6.58403638496943,6.784113222200178,2.466318851692906,6.701181386338387,5.282826074431004,3.503858130571388,3.7172577701218725,2.0103912998192444
9,8,9.402569877900685,6.629218036699927,4.08356436893528,6.068737242218469,7.100770131371614,7.35330379237452,4.085845288583424,5.908515211807556,7.037447866520728,6.174190558459709
10,1,6.063329610609766,5.555049705574926,8.920204108561709,4.624515843169089,5.065043954715976,6.247075510843493,5.644341270008724,6.517936769631149,5.381119965056293,2.7171821866711667
11,3,5.6203887550143605,4.314657163689425,9.079652672900579,4.622138747872722,3.172447042147921,7.003109491291958,3.1296765305408103,2.838764209063266,3.396837753460096,5.112947245845275
12,10,9.180534528816773,5.27486417583705,4.5309860754557745,6.402442187685753,2.5191837964948904,3.9803437925502614,6.583590730108869,5.7997002309437775,7.745425641428377,9.2094851518809
13,2,4.414796699785344,3.441633703682815,7.225321281164491,6.094779382991748,2.4439138764541153,6.739187292952905,6.501524601403777,2.5867529822716486,7.041472094742307,7.968324073013461
14,4,8.948808197265155,7.53237093531205,3.5594032271559994,3.321128600461575,7.195050457100129,7.2514347516427,10.536200478313162,6.90677195987093,9.299720607015288,8.367076709791524
15,3,4.940904761359463,8.471885238872337,3.248477945880646,7.141805095237522,5.236566202830765,6.0309246825257805,7.580608918719506,4.571244967811833,3.261251225413736,3.2209848283569786
16,0,7.150466223054641,7.386598021702141,2.9294755422208385,8.773688352776283,4.096366725139797,5.123118389813648,2.383078308429767,5.271666231643256,7.214453480296524,4.466588558166169
17,3,6.794790977147089,7.642917853881492,3.3625775509328544,3.574250034556754,7.697972990434042,2.696455166590416,7.088523284766291,4.480086630283172,5.527281289318076,2.028084610418523
18,0,3.6636331630257057,7.123636050972728,5.1560435822522575,5.074748681132819,4.461037845249491,3.3901887966048396,2.4745034389551233,4.147874618084539,7.678746568282009,5.2340445230070225
19,1,5.449977505785397,2.143960035052917,12.008481027946598,13.228403478893785,7.835224497829811,5.313005600504708,6.380099934585766,2.822129269117543,8.407659151181637,5.879899442437124
20,0,5.443347437380175,7.584819839486533,8.45968172917164,6.25850280203094,8.277988850714502,6.184647368152888,3.6864893955293,7.173603884416887,7.514460296166316,8.17687806036099
