T,FC,x1,x2,x3,x4,x5
1,5,2.308676799658343,2.2732649325872845,7.360267321788242,4.082304913543234,7.016325079659512
2,8,3.8557671911358913,6.4478725079458865,4.947949495120385,3.3724522446118494,6.084529261488303
3,11,6.429503122334749,7.152300031338263,8.581016044866375,8.036783542282759,3.1070296277608453
4,7,6.503061404953513,3.2205152633991636,6.851016976676391,2.314741973374822,7.188197615700708
5,4,6.104500265529735,2.315905487170299,2.5862824046385238,3.4372327606424915,6.631567816898423
6,7,3.2638331385479393,6.732163393770036,7.31820327583588,5.4336407689204895,5.1928493137315055
7,5,3.1462256499447485,3.661037153957326,7.01887504372979,6.266163595333558,5.332922843293103
8,6,2.132990707667651,4.727488127076145,10.06174968941653,4.579097510944169,8.304186053702734
9,4,2.2576811020975853,6.49864074505733,6.829424407774049,6.635064920179196,5.793193193080807
10,4,4.442526251986233,5.94111765522299,7.391911698875222,6.206078944702224,5.629535938031477
11,3,5.037721705524911,3.5002516216468336,8.052760228194826,2.2936968786965206,3.3189016145356183
12,6,2.4411174313227133,7.932062477748154,5.953399804879954,3.2719590143762134,4.053133235587915
13,2,5.30907503315789,6.263422960042616,3.2350911132303795,7.285943439732267,5.200398710657729
14,6,3.617794494846643,9.470513593287567,2.0085219094090254,8.5171195267601,7.193713090045272
15,4,2.611566733258598,8.09148903912499,7.112613769945284,8.974387067213756,5.1748376355871075
16,0,4.308860470616947,6.76644523253276,7.106209908098085,7.278177755941962,4.584111629871303
17,1,4.124995335186017,7.242183943918403,2.0222727845177646,5.075662984042775,5.746757885051376
18,1,5.319376534122369,6.607807235039259,8.61879570803302,8.291759682705806,3.992008381958662
19,1,3.3694278102940087,6.1332662415347485,7.533747758262247,7.984888255151416,2.307617449218909
20,1,6.328898102919168,4.632791489844113,5.478686333425383,2.9313043110903547,3.189291849536164
