T,FC,x1,x2
1,0,6.875208220538753,4.930654852630307
2,1,2.322704027803078,7.074578472165148
3,4,8.617836287289952,8.033350488248393
4,5,6.092403978545428,14.29350940759025
5,2,10.086316377014239,6.254686518565754
6,2,8.236007278784228,6.352121186942116
7,3,12.732824888321037,6.421025505304458
8,0,5.209221216711039,4.10954875218924
9,1,6.097627106585912,6.2380123693819725
10,3,6.653248967721724,5.489301078405166
11,1,4.033182882047448,3.8006969443273824
12,2,7.522221895339501,7.018956721023101
13,1,2.030222318799068,6.429674360974467
14,0,6.860938006843185,3.9817075930102086
15,4,6.844985551708888,5.2559654201115
16,0,3.4776472912599097,5.255857182154883
17,2,3.0501043449788265,7.99700499854144
18,1,4.580835900790499,6.03316298790816
19,2,7.599898964766918,4.028982038847899
20,1,3.7804161178446596,2.40082765994028
