T,FC,x1,x2,x3,x4,x5
1,5,4.423037652820457,3.136437002487402,4.302080140865722,10.24545284407623,7.647312079954019
2,5,7.122082877862406,2.4958536871010017,5.441580468455559,2.3196894880973757,7.689134404453502
3,4,3.8341991331399283,5.518935896634611,7.819584982996759,6.567247013147798,4.0193316290814955
4,4,2.5039133528001756,5.804839379431317,7.444066522532102,7.89203182516918,3.3375633205178725
5,2,5.632035732758802,6.2167020787563185,2.8958992640690706,3.597820104260907,4.785152692671841
6,4,2.828114647764474,4.681473537916627,4.827844217736919,5.147996160325503,5.0134080585532805
7,4,2.1835833692503526,7.609473364737135,4.473233820635883,7.547745220723489,6.30647001811289
8,4,5.444246198106143,4.814269467439349,6.245832483829959,5.7491132970058025,5.52162721007939
9,2,8.15067694934169,5.459778857198592,6.7485659957003445,5.603842306703619,6.027101136981304
10,2,4.526197648581784,6.939795230137671,3.3320759731675427,2.102122998011234,5.136091878050422
11,4,5.011935407841155,2.344563825042619,5.164775789486957,5.549070883409444,8.016455840541791
12,3,6.25600333496613,2.9697125851747934,5.673555375638722,5.299928172037224,4.3398485755648775
13,2,5.490304766241476,8.782490327246997,4.082295917608837,2.0007273112616106,4.561795168352194
14,4,6.539253438455428,8.366844833521046,4.3876719628135605,2.4227230577632657,2.3130702054892773
15,3,6.097693886199806,8.470404342906678,2.0218442755841384,4.591225291906803,8.648058294252223
16,0,2.2986782550019553,7.389954832403356,7.09679921313419,4.922112943936413,3.121818951835361
17,2,9.21619063775515,5.149752492896474,9.75424239341889,4.023082973288499,4.784062268367609
18,2,4.182037638589203,7.861159430847607,3.3723500625047533,4.00824917441782,7.316143311882653
19,4,8.082962191980648,7.468883111041649,6.400718715692381,10.031356613624418,5.033146464053609
20,3,4.225377876581603,8.146410154982698,6.573304087222043,5.001360518101045,5.156199057186467
