T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,8.707247572109225,8.429384076843213,3.582226787425914,4.395857208170076,4.140516873557052,3.143669084178277,3.21115223304559,4.377866321387943,7.9150095597137184
2,0,6.8634578020774235,5.954498220484281,4.34176793912221,6.697851488697872,4.9122214876806085,4.351152073171217,3.1985820825297626,7.027426466931697,6.446695073868405
3,2,8.67527048881185,4.466485858697322,4.200030461578496,4.546819699736478,4.04091224692578,7.973882480140315,6.785916000406944,7.0910536252774214,6.909917656801406
4,1,3.6378430069896748,2.227865910220696,4.19553679298984,5.164379564002563,5.556846077742195,7.9117166934526235,5.270725622566205,5.591689671156588,7.005172966924382
5,4,5.4051137697265474,3.2748306874717388,6.1708932420014175,4.020318568770533,6.901644768613221,6.577479220972688,5.813933282757558,4.484583219792098,7.607512726273547
6,5,4.878434449933037,6.775730388935932,4.006905621172223,2.5708166899937672,7.695933072432308,7.147527686725301,7.905216263445316,4.205095247915289,6.746694599246856
7,10,5.879043757797491,5.061980437470795,3.261494356530684,4.381816410932655,6.915032261793498,7.700570907232765,4.008503924231864,4.983092269937378,2.271665757425256
8,8,6.229719338619143,7.625574636594418,4.208935133746051,5.0270394659426945,4.819817865477018,5.082933383259883,6.01479348267142,2.5794383725582435,7.45942654247923
9,8,7.4017707205702115,7.494273705802913,2.6040010739502106,2.8275866307613695,2.376891597197325,4.598798687549272,5.060434750512654,7.635802376434243,5.559416546049642
10,2,5.145290053180785,8.015571640615988,3.2101182739972707,7.584782341406928,5.061533075762692,3.6398760680098015,8.699820499141408,4.09530414774872,5.502244068760346
11,4,7.1471776699667835,5.810033527418861,8.271407416998748,5.754223603002008,8.178586140529866,6.050881713097217,7.029456761543218,8.708945313620125,8.301074302289262
12,4,2.028051123957186,6.40012726536265,6.070955993514731,4.305882035372776,4.003862319156433,9.06293745414419,6.112410607079978,6.584559797358361,5.159531828541168
13,2,4.672115829259661,6.714901568445504,4.242023901815397,5.445021199492899,6.029008859031824,6.958241020523061,6.728103648459192,2.9722632787069925,5.0103490897979235
14,9,2.7053807531757155,2.3481100998213615,3.374387683034518,4.375449598993489,8.671353029761004,4.727666454177717,3.1623461152869448,8.048478849713248,7.93044646826986
15,1,4.237091103070567,2.513237026658492,3.5271181108473098,4.0073637187579205,3.3232555380310522,3.349424888414615,7.022967515121999,2.3375933605762267,7.036717506678464
16,6,6.028144795911772,3.088793450170607,8.95657781242324,5.458936811358537,3.7723804736131146,4.181041080934913,3.505465088117639,6.730749222161552,7.881659379379746
17,9,4.1738136833743935,4.315086630668238,5.36666024885398,8.154840159470218,5.303815545525347,11.90305109187677,5.4185902602561145,8.673928479476778,7.593540459105007
18,3,5.078688981885212,6.134708977034618,7.892009075909786,7.523748531221681,6.668342789039961,3.83141614428426,7.542081787449152,9.228987858645498,5.00834808940046
19,4,8.18925525059418,3.950364055518084,6.632550447815585,7.609363887443136,6.118630495325734,8.621207423284892,6.798674272759233,6.116825769547487,6.086305004476937
20,0,4.870307810469933,8.35720471341336,5.924894398979211,6.053512077322138,2.1698246338629494,7.831615439378094,5.890119923383787,5.3381008101903715,5.1656517164235884
