T,FC,x1,x2,x3
1,2,5.995608632891137,7.158075422761199,7.915520275736015
2,0,3.0967764250643275,3.2053273037152192,7.077968480731224
3,0,5.438313323081743,7.595077888562931,8.213704795747658
4,2,2.3994905311843757,4.49862452887035,3.532949642565389
5,1,6.1093142729042516,3.708427339521811,6.996485293983495
6,0,3.106497707879146,3.5009926922044565,7.837364217237677
7,3,4.2246910316913695,3.804326574248975,6.884499746343694
8,0,7.076095314765167,3.1388922090169142,10.464558584408763
9,8,7.569284343884527,7.749965530055973,6.882783421675827
10,3,8.41332802370337,5.226168526363603,5.927394125676697
11,3,5.43353349582743,2.4084765604797487,12.577006229541665
12,3,6.447674692370891,5.835046556913917,4.0610579473061
13,3,4.685898106778568,4.222134775145799,6.314509322011461
14,1,8.837107511411327,6.347221384400015,3.4878465846858475
15,4,4.58170820780237,3.2785949765648823,6.001608472579531
16,6,4.4999507654076725,6.143707334814307,7.9047253666587265
17,1,3.189424084946321,3.5354311264805682,3.0507064008779192
18,3,4.985618905819426,7.894856455000593,5.682352775852151
19,2,3.2642085207465,7.692383482583377,5.38533730265784
20,1,4.064014574518665,3.7089746752858668,8.12787049682094
