T,FC,x1,x2,x3
1,6,3.023667302840603,3.283959512843686,2.204068032764391
2,8,3.039689194869898,5.8420334777194025,6.017373512970107
3,9,3.543830906656177,7.792650796311456,7.211289921841233
4,9,7.133434402208746,4.131356566916303,4.664975363560551
5,3,3.491445051594727,8.13640352615904,3.912015492158573
6,3,6.146492516594177,6.359016044613276,4.345617110108388
7,3,9.928859870214062,7.784265773063486,4.127708269143995
8,4,3.9841208163980357,5.312769592448378,2.1008174439076996
9,1,8.840618211387481,3.207751503859299,7.0719368871836386
10,3,3.1217755846246793,7.8628384530767255,7.0191348176800625
11,1,7.45562207559387,4.451913807186872,5.963539319169334
12,5,7.221968990380221,5.076073152075985,5.551907679548568
13,3,4.879627174644724,2.058105379491833,7.552710791718296
14,3,2.739666020665476,3.1608502429561973,4.81345199335218
15,2,7.107366414655412,6.553847278588932,2.0928999712239125
16,0,2.7245831833715375,8.17910316555839,2.8563203977742715
17,0,8.899384101269188,4.244535071743677,4.619423797912444
18,1,5.514126868166031,5.777001910954459,2.219528558034112
19,1,5.11047157213796,5.275546989293022,3.347802782686051
20,5,5.6999626217821175,8.268582276715778,8.015421038659401
