T,FC,x1,x2
1,1,2.1134079059377644,4.42186178417186
2,1,8.469055168153913,5.3948789228567815
3,1,7.370859011400613,4.4190787350815075
4,4,4.349069578489716,5.39061361180997
5,3,2.515880255276601,6.18446807680855
6,8,5.702868908988492,5.096497371367267
7,3,6.1441025043159545,4.225423208093947
8,5,4.125605521558047,5.166148281891858
9,2,6.914744176100972,4.479622619530906
10,3,7.160711568796049,4.131069586447648
11,4,7.171177485265304,5.870316036561336
12,4,3.9348016128755736,7.773486155723639
13,2,8.2693326431151,5.092364407460662
14,2,6.968177715827404,4.66669761527312
15,4,3.7555028971918833,6.504873177608198
16,1,6.422610823420879,7.15850324181373
17,0,2.6139446547700556,7.002809980020582
18,5,8.207966143578934,3.295331501458737
19,3,2.228323978396192,7.215752571863815
20,1,6.0032236568263455,6.038226829399322
