T,FC,x1,x2,x3,x4,x5,x6
1,1,5.56077374718663,5.105037137612291,3.0718979781858318,6.073096725434814,4.545703459614474,4.051575893137774
2,2,4.002169284977769,4.039840352866604,2.203082856567934,8.526116893668624,8.237505216447358,5.785461084165586
3,3,4.65846206925257,2.37130120890781,5.244951957568295,3.2258312159951354,3.7114517895323376,2.5724861103934558
4,3,3.9825464326447317,2.2793685727220785,7.585115534520618,3.0576361086452093,5.658870070911223,5.6430995154082835
5,4,6.092418768457105,5.509997197771174,5.154163378128404,3.499164852603666,4.524584489880535,4.112637848098583
6,9,7.060274770386646,5.87959389340629,7.157137489869927,9.400824606756746,2.4843482620589046,3.0048000378501714
7,4,4.242308308408562,4.141725581759933,8.934512886437185,7.110554350390769,4.469517992475625,5.714326087290606
8,2,4.646560451201937,3.7329597947380746,5.613496613558395,7.2689103832199,4.1997530587863965,3.5638047659196435
9,8,6.778202931551926,7.8724283602703355,6.206784557156933,3.547870887540915,7.250125924101335,7.162473746668243
10,3,8.356806254783713,5.13176545493025,6.430048007739238,4.370416682049736,7.188950432634261,4.295914607755046
11,5,6.344208704070966,5.030864203865974,8.732696579349001,5.794945252665644,3.9991077978776977,6.185486068421547
12,4,4.790993666242384,3.516784359799894,4.515567163739815,6.428202273082342,3.9127742887757684,6.931079426248763
13,3,6.066603392189452,5.00751729642982,9.985529673027273,5.8965945391025505,7.463050805193651,6.130015947663492
14,3,7.003696636828886,6.689484644232322,5.444475690082703,3.3636645300264463,4.193351773341478,4.2976603103147575
15,4,2.048956025042922,3.077485416623575,6.942329132260108,8.131652425236545,7.003174894705706,7.639234310692623
16,3,6.412211258160384,8.022674708976396,5.411626205265009,5.075255604204192,5.359080689349815,4.705414079762335
17,1,5.212585739396246,3.3014533624453373,7.465339879782852,8.320213399910962,3.734002293617677,8.748941917973475
18,4,6.525258125534725,5.360733455359734,8.96398444589883,7.772384255209742,3.3351140666254815,6.093608795022632
19,0,3.876940625769394,4.740850993792036,5.868543859472424,3.5230108409640475,8.149258517659488,8.506564962797713
20,1,3.029961174897072,5.11577254612541,6.306857586560472,4.6608081175664715,6.096639055532945,5.021687794339607
