T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,7.426627179567432,7.368480848617179,8.425022496772698,2.046744891959685,5.5801307015845465,3.7405071632783153,5.115451069947687,5.055754320382769
2,1,2.858644065747024,3.810091158763563,7.347895450489088,2.289976718637032,8.384145945247859,4.139503469391383,2.8889933763105864,6.61303060325824
3,6,2.2862461005622623,5.064788381143918,6.2543255087292575,4.347731579463652,4.0789726315825705,4.313222652519351,6.317024472507354,4.541015608165225
4,1,6.071547077246752,3.0331025777354075,4.693479205356573,2.9332598396925804,7.535533567609658,2.318141927053503,2.56478837751784,2.5218366376349395
5,2,4.162783238981266,2.0625487297851093,3.649404301335111,3.118793433021485,4.724603026302827,6.945099300364134,4.386922512419082,6.215087714433836
6,5,6.4506415517265445,3.779848906075398,5.357504690055975,8.140037423691586,4.484557806170097,2.6779731720344673,7.152453770972584,2.420766863012396
7,5,7.840522825164794,7.813541230550495,5.635002573421092,6.303505730293425,7.724754879374751,2.102542472002816,2.1578345433963193,5.258883473310652
8,5,6.543637952864151,7.163565087568045,7.889664142501344,3.081409231245587,7.233709709686049,5.9609917013841285,3.570310917896358,8.2367440383209
9,5,5.756432792239675,4.12453261055704,6.525384736750646,4.767425517579549,2.7560532805835996,4.900592874992521,5.345378033265126,5.497378028445575
10,7,2.1195093028928076,5.038916592732898,8.341070877651317,7.152113376627622,8.369038017494448,7.54114850248747,6.065894520785856,5.09888849350623
11,6,3.9728080701027277,7.484106462506194,5.341229780850487,5.823407080608851,6.14815550240852,2.768322697093517,4.316095058479641,7.630231362112031
12,6,7.521333133353562,4.466668137776448,7.891640585435133,4.1311666983899675,7.641585057167001,7.255350397873535,3.8481684887501943,6.288746766802161
13,2,2.8086909548571968,8.2333834246273,2.0611282513658264,5.1352642330147455,3.4757812066291756,7.670292024107722,5.300135427598264,4.009623296740823
14,2,6.098751490481956,2.021767474904058,3.4890464427907344,4.071162017092867,2.6976392738082686,5.500399368209001,9.415357948907833,3.4846780720430597
15,3,4.019591853427789,7.399957542994009,2.332637479504809,2.0702958656340513,6.3001889342577595,2.2958037068995543,3.262950234698295,3.266723976340989
16,6,5.422269413711618,7.657754379582938,8.950129118027556,5.068318253705967,5.078779678359582,6.10751012201661,6.58842848343591,2.1213358516103797
17,2,6.4771153789472535,8.24706462957345,7.353059377887758,2.900493210552874,9.390741086018716,3.2200477627896125,11.121006898918015,3.8187806758793723
18,3,7.576598629153516,5.596345538196055,2.8286601104352913,8.291542950372541,7.112339413732484,4.306502040449008,9.730801973085374,4.281306694905213
19,2,6.081248916829355,6.001758955988746,6.232684350621629,3.2970601848797423,6.161829360849267,5.238761802501959,4.854277259644501,3.204523278907498
20,2,3.545854097748312,4.009343918877877,5.594484748357585,6.343596784737148,7.046226050598249,8.998630605311119,3.472987623914864,7.2634464432298795
