T,FC,x1,x2,x3
1,2,5.003363476566038,4.995985540979739,4.508239057280188
2,5,4.678456821273015,5.031402342659306,3.893493121396215
3,1,3.305189154616354,2.0294836944384542,3.0340075134844366
4,5,5.093092785952915,5.480289918481556,9.315938669323671
5,1,6.03443734098052,4.1520714621664965,3.0883797241418556
6,3,5.113418397610978,6.3229601732384895,6.016357655845234
7,3,5.428593291832558,5.349943048852195,5.077723974039939
8,2,3.084265608961336,7.256184290147835,3.8511386607872673
9,1,3.154671031095557,3.9816364398636885,6.025864160585547
10,1,3.0500483556977414,6.1453982707513,2.6736234426507357
11,2,7.1753491500292625,6.87273316115247,3.715198337093693
12,1,2.1640543536471224,3.9479958775197805,4.823575976408186
13,3,2.00591530048247,4.1199160423776915,4.057953024355819
14,3,4.820624268121406,7.092492724389423,10.108701156433192
15,7,8.387300320808766,3.4221716799077275,6.188831679535653
16,1,3.187526709473963,2.785878199319283,3.674506707729518
17,2,7.283547126853852,3.934070707597777,2.4043521220074373
18,0,6.026241085937265,7.105410865478174,4.13158548017034
19,5,7.279282108100773,8.349735547167873,2.256548512860525
20,2,4.0322765672314835,4.20590532922912,6.280720356096302
