T,FC,x1,x2,x3,x4
1,6,3.7938623386546553,7.705738911712995,3.7024633163509906,4.397850545848474
2,0,5.657075628631976,3.6253305629174246,4.679201959990773,6.148164829604992
3,4,6.915735789178629,3.213516526788077,5.080363321190137,3.2769239240843726
4,6,7.441590613163086,7.003590324310393,6.020395865712298,5.002107372451624
5,1,6.037714999298557,3.094646687520511,2.876376121861745,7.4826935891692505
6,4,5.100701851244948,6.293549066967815,7.18354753157159,4.048143273193114
7,3,7.402570766143725,6.576430768390953,4.968272662765253,9.246040986644218
8,2,4.507009897817025,6.9055936547016685,7.357282125874856,8.21558787613851
9,1,3.2779918819512495,2.1858109432357873,4.167627526604782,4.458297080047877
10,3,3.034089324910343,6.0639348000633415,3.5080269327239213,4.835197215187319
11,3,7.7804481955838884,4.259302710685928,3.6093422206484425,7.025490808801566
12,3,6.983648930052932,6.9103666196227405,6.094969201910624,8.194514146435559
13,1,4.789999432645974,6.072049642200101,5.077877172963756,2.741423703922632
14,2,8.15683891165661,7.904055137614912,7.023013996761651,4.526657509762996
15,2,9.888248831048118,9.543675573671987,5.740712855320815,3.422971633526618
16,3,4.0539928993975085,2.4349804884478656,4.450342724586583,5.015111670820057
17,1,6.132088798257842,5.838747154549365,3.012758576764754,5.005745662340167
18,4,2.1392025666934704,7.527205229255326,8.565339040283789,6.7361529763100805
19,3,3.160093582443662,5.222735290180649,3.960960817315387,2.251553369959754
20,3,4.69358858313556,9.046400258543796,4.1996117627098055,4.661518384470378
