T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,3.0482573671730684,10.750690662504358,7.014554894424107,6.651388335816998,3.75605307209507,7.920628406619227,8.56479952622667
2,4,4.26696647696662,2.469241575662245,7.777343259521976,2.7082371661419433,5.165362863517772,7.5844835539645095,5.447455888023245
3,2,7.449157937679971,2.197069005290598,7.38376563370085,7.257188624736651,5.885409172346366,2.769670029102306,3.0541584896269947
4,3,7.632803099922883,3.020219204972769,3.1798080632072536,3.5518543373761093,6.258974305790991,2.5219158643366644,3.740187089094184
5,8,7.587525039857636,5.7850990856480236,3.110659423217795,6.2611348967076825,4.568529848812602,3.164921865900676,7.1644602957783725
6,2,5.222384972125196,5.928985735915545,6.038127156442656,4.540160742267611,4.30405107263481,4.482650052978784,3.089686868247915
7,3,5.2699051548593365,6.510403182337466,6.027802462599904,7.581101749201595,5.888342738213287,7.79405631104751,5.399815182343716
8,3,5.276097115616768,3.4626795616250123,6.6708434445206946,2.105626437255941,7.236754080399896,7.836609660605653,4.734087295095168
9,4,5.537870020978435,6.869008894561333,2.5391531294118055,6.042681112894496,2.4620750050132627,4.366674940506237,4.07964597210372
10,2,3.0074646368697566,6.669247861602996,7.919404672847059,4.330539794652058,5.39690116430606,6.156029191365788,4.472223663596055
11,4,2.8754002785740425,3.0345822811336047,4.350545569859583,4.869008701902307,4.70421024553395,2.076589966667863,4.240183318122321
12,1,2.076132206995867,6.341308089350849,3.9317925583791147,6.434635047804345,7.903324553710484,6.044331197121998,6.541630199998675
13,0,7.825294065626814,3.370962258395492,3.172362732974512,4.382612626371019,4.509309869240409,6.071380842218488,3.051593808565186
14,3,5.279147477405119,6.0783340321127595,7.267045909835878,2.876365847490827,5.345011645712754,4.6826205900957865,5.644644399651735
15,3,2.5630618885374283,5.304394302360539,5.991201546050611,5.917702909786958,2.917625632199025,6.422251997762603,7.330344227514036
16,4,7.387835888025516,6.6758262192654945,4.40738865461118,7.150067265636945,6.042293822325165,6.241979777720093,4.4606077718841615
17,2,4.975922725354514,2.021674344468095,3.079349123360489,7.104711626948202,3.7274436323856692,2.363123466058272,4.918024921254803
18,1,3.9315366945102115,3.3571738895331364,2.3207308337353894,4.702585943155576,4.187508634782423,6.528945245483586,5.706989029036478
19,1,5.812936489623759,7.166622392891069,5.604610459296728,6.402674142997963,7.687836529882009,8.790971260074341,6.254539474905604
20,2,3.5530759185284517,3.4368111284130345,3.1270930059964788,4.839309318089135,6.502387158578241,2.0806529051505223,8.57902082626329
