T,FC,x1,x2,x3
1,2,3.750268677349704,4.2634445178400435,5.301899400831271
2,1,5.304972813065916,4.1949776782566435,8.149132408118906
3,1,8.583627915346764,7.052635402754902,4.601637331486707
4,1,6.208396850887812,5.058465049917698,6.689648963068319
5,2,3.684075953914149,6.8249418285748575,5.721036625999512
6,1,8.912849309031765,5.6635718649046,5.24372551242219
7,3,6.363684159294523,5.3449174508710025,6.427051091864217
8,2,5.78413137317806,4.680004864622424,4.006809675649295
9,0,7.951320121448072,2.4832513490449006,6.439862739591921
10,0,5.611302136135867,6.07569858704609,2.663440299646062
11,2,5.293915642180541,4.720235025029614,3.184186816728634
12,1,7.094813108143004,5.653440989199867,5.057924511745256
13,0,4.42836405997368,4.642004966918627,6.635371728785378
14,1,4.066205421765465,3.3145620795135438,5.69165298427115
15,0,6.461881663207771,4.001971261263574,7.611362837633168
16,0,6.119671548168126,5.197483876736266,5.099102312863599
17,0,8.882702038004732,2.3685118554928937,7.071962000709032
18,2,5.06175591597177,6.680902313296723,7.578117741536609
19,1,6.749131677895017,5.56833598680347,7.340374149203026
20,0,7.26662079753311,3.499627726822245,9.464446426883757
