T,FC,x1,x2
1,0,9.960186681955186,5.139073606028914
2,67,2.044530703320826,5.231775582876452
3,46,6.380051242122205,2.259795971576248
4,13,6.056898277264553,3.9444382437480585
5,3,7.100701651299479,9.044225914982322
6,0,4.036797184987698,8.254807955902422
7,0,6.377911992298414,2.598866301307779
8,0,6.147410072297236,2.548057269631905
9,0,5.591268054283404,2.292665233408387
10,0,8.458735729055162,3.0542846449925802
11,0,4.159369132733628,5.889277269665938
12,0,3.4877359237742573,5.748170389807066
13,0,7.498528085135508,5.0749743575019926
14,0,6.37582179635,3.402424397700746
15,0,8.457847709858262,3.0799414207200284
16,0,6.885882844288362,7.060715773506182
17,0,5.146759329349225,7.927472667887709
18,0,2.2148642383955033,7.503860571719349
19,0,8.075792141515016,4.872623657520954
20,0,3.090759788777662,5.230600680773816
