T,FC,x1,x2,x3,x4
1,2,7.215431314974734,4.748312922807557,9.81487578202912,2.082145790429807
2,96,7.3745688548591986,8.110979514372556,4.593377667797387,6.446166158855121
3,24,3.1160566620972534,5.851624862458666,2.766452780672533,8.00773171662598
4,3,6.488221151408394,2.6583234061811023,3.278859191814383,7.475546522217069
5,0,7.238856385215632,5.885290726777353,2.4611188492291864,7.586208101227172
6,0,5.553886005796683,3.179778578017895,4.332073780623669,7.111299587140481
7,0,3.335818468816677,6.045463824573147,3.1720860859406477,5.11503708022152
8,0,7.220737785821903,4.382349958029559,3.2549511794550052,4.114550293618887
9,0,7.623525157573498,3.4578841364841293,5.228074282527404,5.587961663172026
10,0,4.4047269916430905,4.935806350616903,2.090739747390023,3.1258062148439882
11,0,5.260332307891737,5.937843894918864,5.099625509959946,4.8623460960898575
12,0,2.4403456844737574,6.058522373312806,3.9470254524214354,2.3706612366683886
13,0,5.1631804443405365,8.265129120421125,2.4327291789880836,5.173344772637379
14,0,2.7925060177171668,9.815116359605465,8.399492297509326,6.578725386931399
15,0,2.0529895706804937,2.6226985515132846,4.871229584582119,6.080771555492518
16,0,4.605051541241184,5.0239201671209,4.594569768113487,3.023675023017471
17,0,6.591340763530219,5.4705821924519995,7.017303251746894,9.121144153195983
18,0,3.0512695462917883,5.320313990453598,3.190414640676729,5.607050484531681
19,0,2.1893971117170654,4.384921774079869,11.109199223827916,7.363966047032591
20,0,4.009751438098094,3.1291214994348304,5.374762429979208,2.638656751915862
