T,FC,x1,x2,x3,x4,x5
1,0,6.311604371987334,7.853205799582369,4.437262419467616,2.907119336257713,3.6492758303705077
2,3,3.013409488221246,5.928354963539702,8.261097674308987,6.785153218617307,6.362313548599278
3,3,5.675558126030975,7.175381729450635,3.8945095753442285,8.036813687896693,8.152107250603798
4,3,7.376362780858588,6.048223065222322,4.206812423508023,6.371131143764581,2.352093079867643
5,2,5.237011637076173,4.194993168146123,5.3498406093644295,6.913148532882266,6.565576083671292
6,4,7.492795337808091,4.300068804143116,2.0269717796824653,2.0211322702954093,6.654122037702469
7,5,6.243939083658516,6.407294756993847,7.872576059943383,3.02268115883108,7.630508748229485
8,2,2.1151157346156286,7.401472675998781,8.063071503776523,8.39113403332176,3.924391423052563
9,4,2.001188182971309,4.155082337172071,5.03902406626466,3.5652501152213416,9.242385685817819
10,5,4.076019474067087,2.358129823614511,5.11076890621886,5.006340850225343,8.620108770601384
11,4,7.637838675744638,5.057613351892811,4.518823066122307,3.973953448035428,3.7702671682362587
12,3,4.241199294717974,4.826509532034438,3.0590870482169157,7.296390431543891,7.232281425781598
13,1,6.071095949778485,5.555888700667749,7.061211882818339,6.826494227930906,2.051977676219069
14,5,3.052957406708119,2.9670799916026613,5.489922433511413,8.51234355007102,7.968947653305706
15,3,7.483954934185587,3.0838001093152836,6.100131519846314,7.134202498897469,4.016997791181042
16,2,6.868530976688891,3.608304034229752,4.391254450443794,5.148139774241259,7.729832853663176
17,3,5.049845966964504,3.1497506266446393,6.246853065574193,7.000998729162885,4.235353715874323
18,3,9.774903891579669,4.342426777563691,2.2200570607385357,4.264348520832691,6.051808243225878
19,1,2.020044105034725,2.17643090711576,3.2360834003760806,4.041861234069687,4.025504304142165
20,5,5.939162193332797,5.273758567743499,9.609067442559597,3.8240903294803705,3.7489222026719125
