T,FC,x1,x2
1,0,3.981653529872538,6.5093233540237225
2,0,2.6519234601368065,5.256707946046636
3,1,3.7859248572944613,4.005564407305482
4,5,8.258809744072932,4.077078672300102
5,2,3.390689739972486,7.278922497764476
6,3,8.126734451257617,7.1969126998262425
7,0,4.623309552324962,2.0092171898361793
8,4,4.322874169790225,6.673824651498139
9,5,6.868348635676814,2.015213327231536
10,3,5.169200467042505,4.195984047337067
11,2,3.6196910497376056,4.253908497430327
12,1,2.004183793694092,6.237737295919023
13,2,5.2389993104854975,7.799892808756498
14,6,7.925150244281573,6.467036871178854
15,2,4.1380449112812805,3.6181814629632836
16,1,7.51437172885733,7.036832571202728
17,4,2.314548217794462,5.667481019318488
18,4,3.171160328458061,6.754205058647432
19,3,4.457038532176387,6.762666658457877
20,3,7.213172072129748,6.616927416691603
