T,FC,x1,x2
1,3,4.900097985681228,3.2374469908606462
2,2,3.7867014657661837,4.418721466764038
3,1,5.655775889787717,5.129960487724405
4,5,8.318180822500455,6.487192804529057
5,10,7.042645515726285,7.0701857951666
6,6,5.8392493524361475,6.260715337958279
7,4,3.571171218777646,4.1005302240066355
8,6,7.565974082699106,3.717949206196797
9,7,3.1564560181529773,3.8903122279571587
10,4,3.916361090043542,2.0103637581797975
11,2,5.047105626730401,6.143262081043266
12,2,9.391633455145417,6.137997195290275
13,6,6.716576500413626,8.722989209670722
14,2,8.145023942118096,5.218715763627411
15,1,6.049169051309989,4.9605356931095015
16,1,4.064471283018789,4.098922930428704
17,2,8.719006256832515,3.145151363979452
18,3,8.948455000536617,5.501855536607591
19,1,2.4565529972583113,6.346346751536602
20,2,4.688631255689478,2.9267277182185163
