T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.719048278754489,7.798428911630561,7.140868169370893,4.6779508384056205,2.8526140728978167,3.7125836982510325,5.602995457508471
2,7,6.647380688088972,6.4897581517257485,6.109788751548287,7.250983910899591,4.06772529624353,7.036915275053045,5.112050773003786
3,4,6.614337104805606,6.568645341044856,7.538266055548631,8.088414819340642,2.0462813836517606,9.221336782923473,7.088624695314175
4,6,2.1202628653698308,6.3908595333648055,3.0396986383735456,7.273260150420854,2.4003133110026598,4.9159793941719885,6.047495095758203
5,12,4.901294205441343,7.514923686026148,7.048292376416205,9.489294030291513,3.031612335110494,4.523134620360084,6.7048008086916004
6,7,5.09042147902891,8.783537134030341,4.110876267423482,7.948642348201499,3.998306345504608,2.7556960543964535,3.5675168925001257
7,7,3.093726294122953,7.25795166216752,2.884928540987132,5.797288248828424,6.57652631595818,7.086798601337017,7.515023788080574
8,3,3.0251102942683805,2.7406799861850066,5.784830609396118,6.0243570088944365,3.658491712710422,2.9078669420167844,5.046948577053952
9,4,4.235568597192509,5.475646368278523,2.7498872093765403,7.335944007740793,7.639831700779968,4.143557961829005,4.07047898144458
10,5,6.271366024523626,5.1837316030296385,2.0250472808600244,5.689581972681351,4.41142414334181,6.688451992615003,3.2054963043989044
11,4,6.8903717721218145,7.08057122944591,8.252783914910275,5.248108482417339,6.210422834333,7.013108591375919,3.849815095138033
12,6,4.199592748034868,7.3911315036336305,8.425313963435986,4.145622580964269,5.0308865907160865,3.6108601626166337,5.523829813884728
13,5,3.192402442365689,2.296539643589776,5.756351737453307,2.8981644023943476,3.7230396878071286,8.94072545652807,5.34016365504154
14,5,3.0605701503395397,3.217401883303985,3.165832531513487,3.440062835649607,6.137736532619263,2.363887671173746,6.180761292087003
15,5,2.211115124830387,5.146130264670324,6.335487337886685,8.400696381320294,8.572429832636827,6.062991872152655,5.874179372781197
16,1,8.959665320612292,4.7480749437618215,3.003843897992098,2.1971515821649525,6.706408494781482,5.096078044451129,3.1699035227083106
17,1,2.5143372859566373,5.215545795072756,4.04354153488222,5.032250936040173,6.387247732253167,5.579638180511397,5.140959026111199
18,2,5.628503565829613,3.954126595811801,4.043416777194539,2.2997905536314263,4.31931251466386,3.62380997139279,3.2806992375190474
19,2,7.0924594103973755,5.396498843998831,5.151459630765427,8.196664385076362,3.127468339207486,5.579587499126694,3.6338071133284666
20,1,8.075931040045933,2.6001192952432968,5.84555869888213,2.778914627290467,4.188339184162859,4.740762516236157,6.042449420243394
