T,FC,x1,x2,x3,x4,x5
1,2,5.163839261026477,4.30868104808996,4.21829223753721,3.770545303823295,6.0950786030775514
2,1,3.185039207842271,2.140064813760093,8.764479858152788,2.1868822217220156,7.228220262301464
3,4,5.1424999974137044,2.215677318885234,7.197930292195741,6.502513307761656,4.790766496378019
4,10,2.4716438055433096,5.624827233680835,8.862854480052738,6.534941963052653,5.456607460082847
5,9,2.056779814695926,5.4473954496659704,4.412314582767714,4.827518487861786,8.513176470008002
6,6,6.1354098631746785,10.044770021512036,4.74213252370793,7.28511014657802,3.0723275980855305
7,8,7.684940703130993,6.971736583081548,8.041661760141722,5.2589726284036535,2.2794278298009933
8,5,5.231901921562775,3.4369001535768433,2.7935991748087696,2.187603617637278,7.023817824565352
9,6,4.039562133872189,6.446120904024163,4.641324108327006,7.57678922039925,2.0140158958231256
10,4,7.469666914643086,4.742469602127528,7.008673465946724,3.9855484716069345,4.285998675637459
11,2,4.1868816828783775,9.988186424275007,4.615169840675667,8.744544110558069,4.853280099123409
12,4,7.533713862517451,4.516235279437832,4.805498733870799,4.247734420544925,8.058884569037254
13,6,3.1550228786727885,6.9391227868986505,7.151704646316709,4.591904200901349,4.159035987290407
14,0,8.242135835252954,3.590004842217692,5.149038900992967,5.449037943022085,7.519085915953886
15,1,6.330765968952537,4.307916526688024,5.777671302435524,2.7793698635812785,6.713016511641734
16,0,8.379067756442343,6.5717412494493885,4.657683459899559,7.8346722307316154,3.4996337084753675
17,2,5.316480357463674,2.9218223434067045,4.619393819361383,4.542161899669238,5.544047266508816
18,1,6.981566190853953,4.96226038215476,4.458329930892644,3.6895998421245713,7.339747766859597
19,6,7.074471499091963,5.024761865778526,4.993649288286024,8.663354201046973,4.047139002246971
20,0,2.1492330632567898,3.5491033926760815,4.458605631532433,5.526812052541025,6.335882635345045
