T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,3.4097209986786234,4.789987588448504,5.149544227050697,3.039377197059021,5.537751044803637,3.027234500708538,5.0256171864358326,5.509627619641748,2.5207212427327037,5.240983553191569
2,8,6.546640944783935,3.349193798895347,2.058391931895948,7.889688512088491,4.429658984629534,2.0553071603853197,3.2172654740423994,5.22159062107583,8.101443012798043,6.246639314507245
3,6,5.230735774186329,4.088742674116729,10.28277387854528,7.310149290635475,9.771581038485525,8.441910670370433,6.6479342189786355,3.453503483841883,7.097665024239325,6.074723145317826
4,7,4.024273196405007,4.218370700751932,7.746692874486648,8.026139335165936,2.1883109526285724,2.115341954617496,3.256625954701166,3.1139371872502544,6.242938237695971,2.1311139403298136
5,7,7.48867413940719,6.955878361393673,8.418399892215163,2.1295618382540193,7.13823595486467,6.095635695074525,6.008385510983371,7.0862446569870405,4.206799791989532,11.283984255833236
6,6,6.354695527330909,5.411761465335975,7.495841578668489,6.169618989589317,3.5112200990752758,7.096599700344209,8.207460789420306,7.21754451579409,5.410990343135494,4.249587034397846
7,2,7.275289476812428,2.0035313274856303,4.485965490168518,10.123673454904534,3.3680882399591603,2.912424654119741,2.3804587246503983,5.861582710031559,3.692186955769639,7.147668483748059
8,6,5.2291592464326735,4.610977607764309,5.947312240439489,5.36747219814664,7.792993699133082,5.229808398228947,9.955369522236229,3.330908559787252,7.2188583700612865,4.0740986070236
9,2,7.048070704816003,9.680655707946274,6.189873567741019,4.373675639381553,7.2843549198419595,3.624568841828636,2.0523032098328327,2.937105063403733,6.490312261188516,2.2716483419963405
10,3,4.428041171093363,8.000248341066335,4.093746147472906,6.998902648259033,4.061808902793173,5.232412535446276,4.53569516185561,3.180094723602866,4.4926336107934635,7.87117482804081
11,0,5.123574444948655,4.2904357793381385,6.305448041868921,4.029547246294634,3.775800782231014,6.045549191047785,3.228621865913827,5.47154262436399,4.94123578597946,5.231953835717796
12,4,6.024094071046143,6.4946688247239495,4.576258912955309,6.246497276930649,7.652505959482208,6.789593289427481,6.33929658844548,3.4142165526301063,5.006988938211485,8.20820348113037
13,3,3.915397741533596,6.079789605744088,7.201346614228616,7.117291400833973,7.533462419873594,4.158294230132822,5.965743798678899,2.0970451733348177,7.398629714657441,4.455370261175225
14,4,7.102079985972635,2.12343003936869,8.978047498433984,3.3885359832881847,2.1633210245903904,5.146658589256303,5.017673400269123,4.439586107209282,2.2223904790016453,3.453185996063137
15,1,2.6097518761975422,4.094734531858159,8.405909473182033,4.2078255533073925,7.840995123761705,3.4747130476958374,3.5032126545164237,2.10070014207346,4.6995872945239086,8.910929778468116
16,2,2.0125300683333736,5.901752655491286,7.5362319982775885,3.4909156374026153,9.587350173073055,7.170646635335106,3.261814573546157,6.175509130239298,7.120877330324645,6.498128035043893
17,1,3.0181264802322763,4.179760450897406,5.741455951732091,3.012282913616975,7.073700448968138,7.072779660963908,3.784386842046502,3.49994984022171,7.151689606092034,5.130640321199051
18,2,6.021374418821568,5.5431026784297925,4.023344181109621,8.521094884660547,6.703193449154783,6.695974795291212,5.652165395860332,6.701872650872229,5.142861856711319,2.6733648328340824
19,2,6.0913390162017365,7.435458308893809,4.802564308755558,9.805783521035742,5.580384831203921,7.333729756500428,5.269264846450132,6.739186879526699,6.950797433702267,6.40105671359799
20,2,7.207458065169875,5.187705039436233,7.840963695046591,4.818320151032944,5.094589044500022,6.008992419622917,4.57262876575767,5.3292323594003665,4.028838365864162,7.789939967861851
