T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,16,7.407043040859064,7.096941171751025,8.655733797479616,5.095873886527666,5.5296473282583065,7.019447195853924,3.1121363936743136,4.109392045637545,4.223369138621198
2,8,2.2132970354502937,6.710545564467998,6.365388548420386,8.792836619190957,2.340706325642699,6.367747991727509,4.893044038661773,6.434388354936569,5.638062389814262
3,11,7.186312859056868,4.507375725126286,6.04969129915405,2.3398951403476973,2.418240942176699,2.641321799375227,7.475792074678396,4.5755123443443475,5.118026628191365
4,5,4.347666957027817,7.379622653493139,5.0403273594143005,5.644301863672556,5.574408863250625,5.267757142679793,7.027062802867315,3.843051288105641,7.24943586759443
5,3,9.129614021862656,6.1939801631926485,8.219598837624604,3.5806121898074172,2.8934654182036437,5.005674853829096,5.4745020477328215,6.901196989698652,5.802513976651612
6,4,7.561063131137317,2.4125055789537306,6.920872067062412,4.055789999332481,3.2310367609289643,7.443150951136083,3.6841600710099947,7.563673388174177,2.509021211404065
7,6,7.528847040619795,7.475958788241338,7.713614534005158,5.336487936589719,6.625293673539656,7.014944594320585,5.333236989052109,6.950280156913702,8.460018129290543
8,1,10.408549957071166,5.801426189340846,4.3945112080178115,4.229606150365911,2.389371617327457,3.2186081718780293,7.567000372902932,2.8786338657710835,8.209095994789687
9,1,6.456552479506139,5.122975476371563,7.110924791575516,2.0502754923260507,6.947080180124943,5.628137914599284,5.326363605402235,5.123164094233086,5.911989619467252
10,1,6.892864028449274,4.75747588920382,7.37147534532226,3.1917952962189156,7.020728032765918,5.9072747365466265,6.267281194730983,5.677719195260776,6.437047851553394
11,1,7.093547292459631,7.654289611531531,2.072132386298276,5.756294712454862,6.308225053661992,2.308884626686544,8.25265664824168,3.590783063900989,5.264828200647236
12,1,7.594661863445944,6.0850601086424065,2.765098245597072,3.10790976392602,3.200847701451468,6.862860132828823,4.308186951024242,5.067601095698362,6.02375038611816
13,0,7.188620784331422,5.61825663112641,3.3012296129718,2.703792193487942,2.0123200384460307,2.6040385453472776,2.5605126710102923,6.319954391042896,5.256722881296662
14,0,6.500736770830015,6.274368878382264,5.139918913002546,2.1972414847666686,8.165236395772864,4.989773057862705,2.0194984194324976,3.1465376553648996,4.592350057062194
15,0,6.2187962692457885,4.331298532664302,4.0097543040409755,3.3100438002848356,5.931363083179015,6.226722763323332,6.055680411339169,7.054009957831094,2.6251787977341117
16,0,5.699353704066703,8.05635009362074,2.25153154714791,6.63840779186795,3.2543946782468365,2.206256928266562,6.955865349461915,3.2246913063183213,6.379792805606042
17,1,4.066400831356686,6.481224749054088,4.744400418586751,5.8616618146653225,5.149052809310039,6.192302394332575,6.487849657450763,2.7623072429270605,8.308611040496213
18,0,3.575337937689586,6.196758682332443,3.180080396582254,4.2011209363978805,5.460231337345983,7.134893668600298,6.388433070763265,6.100616631716689,6.122624440737286
19,0,6.035448473259402,4.560474810009875,6.5343992299037215,6.953870534203658,5.200778765935528,5.087774978963145,4.198194889849113,4.1495593599167195,4.399401218680787
20,0,6.08980592365919,4.1679728847182105,2.630136297374559,6.059284817556739,4.21929723007821,4.512969106167684,7.712065159373626,8.653572507585752,4.015375926649683
