T,FC,x1,x2,x3,x4,x5
1,1,5.306014419780518,4.075425558883446,5.5721953800572495,7.7504528584878845,3.0769259942789557
2,2,5.7026548090386235,5.344290571674153,5.38912355132101,6.377626085304712,5.304383084460746
3,3,4.3699772882343995,2.494307443946695,4.031851916499054,4.57193029232668,2.5899934213702718
4,6,6.195417933414434,2.1463186416146556,6.906101149619671,3.363002646663577,8.530593501751696
5,3,4.625200911018939,7.837159096902754,4.940590157952007,5.121909217555022,5.230640761457325
6,3,5.88023546958319,6.328335302125499,4.249145423562189,5.331930975317752,4.722967448800199
7,4,5.276884497473014,3.3936506835570888,6.526880473984037,6.514331871248454,3.330368329359673
8,5,2.068493720815167,3.3226935365076433,3.105300892699538,3.3941529753121813,3.070827083296427
9,7,3.384826798154487,6.1722061704616005,6.605286800050559,7.181644698316803,8.252553459304966
10,5,2.0641067048137556,7.1178116817113555,6.153898386138414,8.901946157335514,4.277437425667433
11,3,6.408838604645062,2.799295639014013,2.0973761001058553,6.807967028041015,3.0828504758958086
12,4,5.319426103076285,3.670448164476643,9.278011114591166,3.1893096407553956,6.451976260770069
13,5,5.506462414928704,7.061523935965899,3.3445191633409315,5.089672866603761,4.132947285367518
14,1,7.011454712522435,7.5496349922436385,5.074263541231906,7.174929625489263,5.567274816961129
15,4,7.947130423831611,2.152668823139673,4.4200011070989556,3.5744723639804565,4.577530022276475
16,3,6.60537684469476,2.0676020914614286,6.09616772350618,2.5832796006667627,4.411684037624392
17,4,2.4850030562792234,2.214993108083379,7.773449510265905,4.053990617767949,5.4045553810780405
18,0,5.5034707375753324,5.74246915385078,6.886284208172543,3.156258455157984,4.3746723022841945
19,2,5.844093567752703,5.110289267866153,4.35474335431587,2.348196280499397,3.6971060699559253
20,2,8.16261107394758,7.329416838471831,7.774439722829486,4.118506088520605,9.115677064223913
