T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.995321235417369,7.84273096097722,4.195389049029859,5.448373506121189,3.9681107783067446,5.895478866064196,6.696093862991409,3.452761920277312
2,1,5.275743801275563,6.939775763745266,6.440095903859188,2.411392880992729,5.643920242157029,4.57434471960708,7.370690612327638,2.0292967027607633
3,1,2.1891498495022965,4.474313168965261,7.098475634467592,5.641538763751933,3.581710905895056,5.836248871753244,6.269603503752548,6.895197415146674
4,5,7.727328298316641,2.832755507950767,5.327143196241308,3.247306275545445,2.7470072311970366,4.293189816567793,5.079904185197475,2.6623050114636126
5,1,3.2650951382552145,6.183561172363911,3.154904667152109,2.9873925379640673,3.087519946012578,4.63751240678106,4.168831109657654,6.137833891715055
6,4,4.079597113029834,5.108566262826476,4.102892474275863,7.119150398926983,4.904148645222015,5.664731096275024,2.714056056252596,6.578946954083785
7,6,3.839526163401633,2.6474518011742147,3.746869026180468,3.052528215967708,5.639315962224181,6.529389695653779,4.386438062883888,4.28565374990266
8,2,7.05759227530092,3.648476973028649,7.7796029000642815,6.576214860990175,5.184370006228096,7.2207431531759925,5.078655650859544,6.707595408123545
9,7,4.176181225762921,4.514620657369364,5.199735031785621,6.5165406760719,7.13797122088796,3.159307406462656,7.549352125602045,3.303398254194059
10,2,5.5670271181684825,2.17665547371344,9.204010966752481,4.811361970850007,5.3683895070441885,5.623241586487737,2.7659607429940483,2.1285037266344995
11,1,4.003276379126835,5.063344985555071,4.595898839775205,6.222704632064696,5.6523088147037335,5.358872409371306,4.891071082082599,6.083893938919541
12,4,6.753930310319418,7.152182543983117,4.118060491245336,7.596587929489294,5.468746715621545,4.105599599924589,3.9592908172423287,5.575304882631455
13,2,7.95043307283121,4.071522191603406,4.450864939499199,7.40482177563376,4.7766401268988945,4.9884554850233815,6.76835356469675,4.454561675456654
14,1,4.54248930396039,5.421962881432376,4.3336227692890645,7.761314622133113,4.340327107028747,7.42267813405251,4.622042693685388,3.330373978780838
15,2,4.634602510767907,5.326481512627597,6.968240765594728,2.4749298968573155,5.368499512757785,5.095105217127815,7.616385873030688,9.615612506682698
16,3,6.04482720677083,2.9876526329899784,7.054773845304596,4.332552686498948,8.641236791924133,5.247780619709986,4.305898964057388,6.056402729573219
17,2,2.85914854199443,7.084282176444666,5.232373699151968,3.1403911716622552,6.140098604951518,5.532403193569228,6.3427223013610305,6.271000439991874
18,2,6.562847651566328,4.814997728320339,3.111462929168212,5.176421062640718,7.622620914703199,4.153548369121612,9.31375847547854,2.253298661366222
19,0,7.8251323630424645,6.724178285645516,2.2887651431042264,3.855074223624133,6.211576645376488,4.62123309459355,4.33706670754765,3.6820236773413066
20,0,2.9568744325582847,4.06024479392216,7.30441343058455,6.40539844024554,2.0986762717271796,7.252151705973598,4.634198997365073,4.367560590940815
