T,FC,x1,x2,x3
1,7,7.508889219144261,4.826345551211055,8.471472939104629
2,5,6.220639828532775,4.064716415712914,2.3655508519401596
3,7,2.1323628115032855,4.2207757646738555,5.348737876197787
4,1,3.323696784104806,3.019277914717313,4.461991924396007
5,6,3.2552739947907434,7.524424068532484,7.530761419535706
6,5,7.448713333787868,4.047034471635221,4.880714948015884
7,4,5.239657978451148,13.478180359858204,4.0122452922138425
8,3,3.139848655706537,8.139454826447608,6.245608612407642
9,3,6.134274522940582,5.377241417446861,4.681891699688948
10,1,10.57644437089521,6.298410671933965,7.632710614010985
11,1,4.0869302090139135,4.017239607477267,7.74854342262155
12,4,7.24742997663008,3.7414230904662147,2.56721819907587
13,2,6.270025628919617,6.889104200521058,5.078822314604687
14,4,3.6033318805967136,6.436947605197764,4.702019590658971
15,3,5.066471537035403,6.803930547576677,4.23419349985426
16,1,8.066775825601653,3.241277519410576,6.943985474318675
17,1,5.141952971303109,2.036808520241257,2.933334495073341
18,2,6.918715513398846,9.574899180798619,5.080758694668344
19,1,3.8928323739218604,7.483790265062535,2.892791608189689
20,3,3.6473693894933703,2.0660887700004555,2.1538535781948798
