T,FC,x1,x2,x3
1,5,2.0195689467261584,6.073340142143401,6.759698372359081
2,11,7.164034306240518,4.112182370623109,6.196613113735766
3,3,4.8491982413445545,5.0083169408553285,3.4852838627453906
4,9,8.907783032333496,2.945862869955533,5.754080020974169
5,4,2.9597945950432907,4.061533976084486,4.202357739565127
6,3,2.674335674974196,6.3659142587235,4.8724088131351815
7,4,4.058235563503656,4.067607867658681,6.453921971852737
8,4,5.70897072175416,4.485753687134871,3.4377036402596723
9,2,7.147512308222702,7.613914737372081,4.193737386996345
10,0,6.454787573593472,8.521806454761036,2.843035309603693
11,0,2.125507305937885,4.5094373592517645,4.4343599308626755
12,3,4.639295415077525,3.5112150618310394,7.613427503524759
13,2,8.430519406135636,7.983483412399403,6.811531179513219
14,1,6.536711280603576,5.195557697815767,2.149383493970058
15,1,3.5555092890975812,4.833233284268314,6.532787087674878
16,1,9.650694998810728,3.2986536054624587,9.097284360525492
17,2,5.292223542175366,4.215617196354836,7.862935458062747
18,1,4.03534097994181,2.2023114023488968,5.678994665772615
19,1,2.146429848170953,4.306718496822316,12.6447292645415
20,0,5.304350569263184,7.815929504364795,6.143839807605071
