T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,3.8678536617862864,7.691439554995797,2.065663786434372,2.453952450619733,7.805274730633341,3.498309280365533,12.080833235218828,9.885712625820327
2,96,3.0514482626270727,2.8031120527445474,3.8559544334978115,7.32447060968093,5.667525195015649,8.583212404736832,4.048160702863842,2.625901825771197
3,21,4.193263625129687,8.359828120697848,2.019605281510582,7.01895428423343,6.3940157737082695,3.046224510531884,7.453741109033472,5.631576276018272
4,2,6.114327296948731,6.192102707369552,7.353805952063702,4.033744521574679,2.5497461764386333,6.866494426284892,3.847235651390628,9.805534872435787
5,0,9.134260585663505,6.573267402016614,7.802349863518096,3.719833552497954,2.4681191366137663,5.599215539285289,5.913582983621598,4.403426445760497
6,0,3.296377930735076,2.8304974778137666,4.500330538336013,5.3740974878664325,8.760539410765652,4.959263738411384,5.7001924364707985,2.8267430534879363
7,0,7.060696725225174,6.060191097178307,3.2204562823256193,6.6074739464276835,5.111188043175912,4.6740881609627305,3.705462392666714,6.156479545860309
8,0,7.015106745010477,3.133565173669024,8.032387407723533,4.256833875794307,4.01981101993623,7.083468178099292,6.695969806752162,5.123035617770495
9,0,7.915357154144418,9.570523436945416,3.20311492108857,6.140430640147735,4.379159229934018,3.1911411942224377,4.288305594495714,6.656310951802331
10,0,4.3871587045854445,6.492960852617503,5.014013810073912,4.262114471329275,4.031020353890817,6.030896013118118,6.2190985035419954,5.211976816704536
11,0,5.741649108686539,7.174865381476527,5.170886340132848,3.502554559251368,6.57685281091044,6.0387370885656795,4.000261853714429,3.6534387165687288
12,0,3.6505480545728206,6.077893609942307,7.969410554628329,6.445283327878471,4.414266625338784,5.90693283727584,7.253120938555944,4.441933485519574
13,0,2.2906383523974783,5.779647743713484,2.4538527172329854,4.128963304567813,3.835597766943929,5.058348206651307,3.66115764373746,4.684557012433217
14,0,3.300076867265599,6.651596867429401,7.400264964403746,4.000613832981592,3.8854642678246814,3.788852615088647,8.130185629314417,10.901011116946894
15,0,6.471258810064402,4.611225818232104,5.236402320227493,8.777945974016296,5.00567690135036,4.058411267932023,3.2719789394169654,8.256459505713064
16,0,4.440170203563054,6.102188339372131,6.732980483292836,2.932730959302645,4.125051203271658,11.766808245297076,2.0712827135440075,5.850596054275217
17,0,7.520538463795883,3.2329161022187534,5.79933814622892,3.4362915536409924,4.692240830587381,5.599808244661078,3.0590105363773885,8.011003076509235
18,0,3.291788659822764,3.364360129834385,2.0004968920412862,5.8571144306788305,4.000341554624952,8.492579020400441,5.107260917749742,4.088702335762793
19,0,3.077484670206983,4.280904537197032,5.389991718356672,3.783843463566157,7.194844363044128,6.743772570530024,5.222718429191804,6.142403508971311
20,0,5.657916767912462,3.8029079450152086,6.715023514028717,8.265135684959674,5.327419737693364,5.355820189314448,5.939578161494078,4.529702676219324
