T,FC,x1,x2
1,2,9.122784579126808,7.8996295061837944
2,88,6.104756043989076,3.7753051890441274
3,37,4.0447447079326935,9.273145915995794
4,3,7.147058180291248,5.366751503053521
5,1,8.209819718272731,7.091935767311473
6,0,9.762404448559241,6.43979450125129
7,0,2.6980806075855392,2.2829801154996656
8,0,5.8238421394558495,8.075492052733935
9,0,5.926483440148919,4.758869421920462
10,0,4.186978511239258,3.0398552294064354
11,0,4.047738799731911,7.326264230085695
12,0,4.27091023247682,6.062908782565466
13,0,2.5488047786601298,6.094360297021137
14,0,2.3634356194270314,2.742479631921383
15,0,6.595042059076201,6.478686698684033
16,0,4.543066524063108,7.490271369387544
17,0,10.135390982798622,7.537942319359318
18,0,7.751051656453433,7.123274862775548
19,0,6.150915523100222,6.245541737172469
20,0,3.597080163626566,6.894039787720287
