T,FC,x1,x2
1,0,5.381240310652207,5.67841930955806
2,1,7.806197065616357,5.171592355100309
3,6,3.8699937273428846,5.820786138567071
4,2,8.95672003473943,7.701490437517363
5,1,6.703483066528253,2.64117059089977
6,4,8.236813317365195,2.7830105420091296
7,3,5.722945926068549,4.007948503440685
8,6,2.9941505887194957,7.194664253944421
9,2,3.4841604148027376,2.7643859766450394
10,3,7.073771474230034,7.9586726925969415
11,3,4.941399285821112,3.553977456986429
12,4,7.095844255348126,6.058586325512245
13,2,4.1385067117658085,9.874419699861374
14,4,7.453157118613098,9.143767862285015
15,1,5.062583127767024,5.67547285878951
16,2,7.374980348494697,3.1161348838770984
17,4,6.414765928503844,9.980924254543169
18,1,4.309009373042837,4.090963509643597
19,2,7.222897962065503,6.445059508290249
20,4,8.629954092424105,5.006807591920247
