T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.97159809574822,6.342518420949271,5.999225541827567,7.2413647036991655,6.88936624056337,4.3512499790773695,7.058778172477117,7.068212360496965
2,2,5.652879177448052,4.334730990088002,5.352504960571552,3.3368027480792377,5.309829730380661,3.0230028954814108,3.4162504196352947,7.394370756490489
3,4,3.2165678829364737,5.117026594934485,8.130960762316267,5.211998786217648,6.872035804806007,6.940285904978676,7.54837336931351,6.7757892579207155
4,7,3.406443454842001,3.0065792549374164,7.12404250207805,2.3290345583023826,4.713306869064319,4.507578481582373,7.758970366554429,7.632256752271049
5,3,2.0190407153548384,2.360867983116082,4.098521472837863,4.523097501327309,6.067328158964921,2.2395918971973234,5.1594055994690216,4.848366978264376
6,6,4.135908172966874,6.352524697429264,6.067486738666951,4.973530494760213,3.8498139971813283,5.7750888098343225,7.861182124856203,4.1430023028645255
7,5,3.689496914036172,3.2922150067209497,5.5119774350685695,4.399123805301162,3.590395610795669,5.563262388098622,4.406272130601896,3.3581654721357594
8,8,2.1047514339734286,2.275103774380801,4.480374632164812,6.030395514188418,6.243400826777787,6.0329074834106615,8.572825933071169,3.466325226179687
9,6,3.826700479387579,6.163869328160379,4.418636517913971,5.39541780294982,3.353318442949185,4.359874561260181,5.838875360076907,7.4092247848778605
10,4,2.189893369177223,4.211730383264157,3.677026270068494,5.791884202782027,6.0065697096473825,5.66996797371618,2.725955527315071,3.072813470015891
11,3,6.061751664595786,2.0424711114490584,2.0828626951539246,6.467646010032554,5.23907819069375,8.352682290624099,8.079153508504616,5.824937457050214
12,6,5.535036510687516,4.696344515779808,7.61626658277816,8.242405438356585,7.480295612595726,6.36859315251193,6.4460559710966185,8.003468355468181
13,5,3.2070528151011426,3.2697663974669235,7.051347431268425,7.426720014570994,4.088284786581751,7.73726104794593,4.545352529507795,2.1275853137681757
14,1,3.663620189171934,6.150906640745921,6.03754566095559,6.1571850962585195,7.010928946494413,7.193228807469743,3.7449237470897145,4.010914971754021
15,0,8.3218689171144,4.097864694731109,3.075240751287367,8.101682999994527,5.305062985030267,2.228936849199495,5.83383385367772,10.100598622299131
16,0,5.061908078631513,3.100009973019219,8.882025067864994,7.070926329260018,2.4627813871616584,2.2714009968692723,3.6062413045610677,6.458605888871071
17,2,7.081846846187229,7.600810486239583,8.27882929845342,3.5496813861228045,2.294760535557513,2.214493355328641,5.2437151742053745,4.038483109488342
18,0,3.4951684769851625,3.001338433120893,3.6148556906695504,2.270970432273369,4.535633622776363,7.379193687557469,6.106017328305055,4.355616718522193
19,1,9.266714906920267,5.733264818456144,6.301965807063789,5.697853394233955,3.1940126304782024,2.486643031800682,3.370593811015435,6.240553573026317
20,0,8.081974125619144,7.4515771420601045,5.855910848606822,2.817476001763765,7.3121080045371,6.136406539529956,4.130093298053942,2.0196544370483083
