T,FC,x1,x2
1,0,4.709684371018357,6.948629290323855
2,1,3.0675730102611327,6.69024871049544
3,1,7.7046242023352125,7.1154357282942255
4,4,3.5196204043739288,5.342362218271033
5,5,5.342513391515018,2.0204053743008656
6,5,5.828169487448653,3.5201092935287024
7,6,6.33904162906434,4.4756656236412375
8,10,4.014870444722075,8.597349992075024
9,9,2.802510906912494,4.342861322253579
10,5,4.465478629039577,3.177374419345952
11,6,6.651559039562849,6.117790067310651
12,8,3.624811101589545,6.750617065531999
13,3,8.401278526973455,6.246030017192789
14,4,6.638352828580846,7.049650406231154
15,4,3.87613207930954,3.733009819587515
16,4,5.367481628350042,8.472634802979053
17,9,8.677123899746118,2.440346988337711
18,2,4.473436834942644,3.273228975827471
19,4,4.313350655439955,3.512855145096348
20,0,7.609671127523742,6.0089364758755694
