T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,7.483927266345733,6.309013569844746,4.723278083570195,7.103801647953264,3.292871172063859,3.4084214250345006,7.952324566257906,3.643857870566422
2,1,4.251548018549358,7.154905327426798,5.033488698197388,6.381639764083229,4.026469763043913,4.394992157759935,4.093208159855615,6.066104879807345
3,7,5.083334832064654,4.21511471522917,7.464512436700012,4.4599890914113,4.166444281834939,6.745042747718267,3.2367399302532744,3.4291748268852644
4,6,4.197146884329514,7.5145294860249745,3.005989816666358,5.528708849861595,5.0481377183319935,6.897756584913514,6.028722829497573,7.267204346446277
5,6,3.504960021356262,2.2526067494120903,7.338303665841762,3.197040576123151,7.020946890403063,7.890896579037267,5.207212349798268,2.5425756268538695
6,9,6.431789852109824,5.133155334483151,3.1253648425595,2.6679689126930817,7.398783801011753,3.0371305395017103,6.099913236808247,3.503301775732508
7,11,2.5914115859756377,8.510453363634806,4.115656826658151,6.282833209459723,6.745536640612331,4.58805546145857,3.5188359520674863,8.5802087870422
8,9,5.387842844194208,8.075884508771354,7.751123309772713,3.000310329337716,6.0240845041880995,3.193670899490707,3.2264982857788898,7.47239500843607
9,3,10.717275465629001,2.3640990975848464,5.737855328775447,5.254382695560345,6.196092907487018,8.99930368648533,4.973134000663031,4.656391465180796
10,9,6.283428744910454,4.311521256259704,4.554040192383868,6.240058041726098,3.9919102964161484,5.103499221111025,6.276197525383431,5.880611930046856
11,8,7.927744508920546,4.227310864832667,6.187740740793392,6.443939291115084,7.503089187801453,5.081790080680891,6.74586218406343,6.0793275167506815
12,13,3.671989520151067,7.697602423906352,8.032088954445143,7.935000425992229,7.968212752201438,7.960359418469702,5.036874334372432,3.2429731959313988
13,4,2.02209282588414,4.239865402858852,3.6429059236102552,2.2861233237037593,7.373006602485414,4.540920851670392,4.4469852284579945,3.7457446422242144
14,1,7.120072963934319,4.625319890768683,6.666375276782516,5.395056468310639,5.507293139145307,2.3096813640151646,3.938035738682135,4.410928134285137
15,4,4.509708030597275,4.694892909132044,4.232586155067229,3.914039449594444,5.235804426644977,4.753392043487901,6.090339885796735,10.668369038906127
16,1,3.229133659131142,3.1309723660531272,2.079291323936954,4.275910926455694,7.183830388334204,6.906454903709529,8.290477065254736,7.285849074997009
17,2,5.360695589511979,6.03418255037485,5.232404135146416,4.298781999476671,2.1254974600841994,7.420295480451935,6.615777695051721,7.031029543565015
18,1,6.300031035231841,3.136609392079755,5.477014305779495,6.847667679208742,5.551895016440916,3.064655775385931,6.047949987425087,6.931726964213799
19,3,3.1422174677657457,5.458032983849029,7.609125973252753,3.415608626107235,8.344724825574241,5.045605527613733,6.748191960095635,4.984472975976228
20,0,5.1333026096557,8.349400916868415,7.1351542328662605,4.062332770303653,5.160324723462489,2.0860039245677946,7.005026778555098,6.780053531923976
