T,FC,x1,x2,x3,x4,x5
1,1,6.200086805648778,8.237891760996945,2.067626138552879,4.93277614207202,8.340367394072375
2,130,4.149773249864743,8.12255567076652,7.133657484679608,5.083296458847277,6.651589989479924
3,11,2.870334842812617,4.217227327443998,6.322357029653327,7.609934464509613,6.367830259567821
4,3,2.3764762241417223,4.690960368618752,7.6577562635054885,2.6694316876526285,5.396122425903911
5,0,3.1269979542798305,3.0342342481546547,6.042126424617328,8.05090857912781,3.434086882946957
6,0,5.005382163664171,2.123696193700858,5.305220212101548,4.014491381253475,8.847595062565572
7,0,6.39746305246977,3.2692091020804495,8.107438614237735,5.055638872608531,2.127030751897377
8,0,6.079249376149189,3.1975774735391083,2.003962386119136,2.7275628906101934,8.768005174949312
9,0,3.061547224285152,7.987517412189252,7.300470061228925,7.017063171827537,4.560824231685673
10,0,3.2224961879957563,4.203487718138842,4.508818491275481,7.171854845313376,6.2027316212916705
11,0,5.048391411478366,5.246857118691204,5.508210169617522,7.578380642658446,5.2837867076063105
12,0,6.67753815315308,5.943073401392384,3.0281802999381573,4.391231953229828,3.6382781046550527
13,0,7.5146410604103,2.357869670270937,2.804572712477698,7.189627819330424,6.85808050462264
14,0,5.65834635925038,3.425493736159686,5.706019125531218,8.482898571345887,7.130369984823293
15,0,6.432327180120587,4.791629820192576,3.923461246654002,3.1759277014740293,4.00322885836413
16,0,5.405296853403254,2.446338688965669,2.5733802981161276,4.216419475805145,4.1173071026048005
17,0,3.1351272059996678,5.159263162029496,5.057600170804748,5.660489986192473,7.660744394191003
18,0,3.420758441931241,7.633338106709546,3.2785909296853504,5.857160866874145,2.190108149625627
19,0,2.252754464109037,4.628105847112553,6.292420528119107,6.856753022603446,7.626774409550395
20,0,6.233466155962063,2.192029269964902,4.358758291955124,6.0343832286538595,2.594196277502957
