T,FC,x1,x2
1,0,5.685692352812067,3.0676922533797724
2,1,4.573154367521479,3.117599135413702
3,0,6.889318766794065,8.422894260886945
4,0,4.0520743658982905,6.265045807100381
5,0,7.081114376707521,6.015435610850938
6,0,3.1159831735061365,2.1514581141035642
7,0,7.019689649358222,5.24951223414702
8,1,4.266774060145493,5.914975711367993
9,0,2.9314546196076945,2.6715322646203252
10,0,4.456228162385851,3.44677185231882
11,0,6.0265440346330825,5.390073378935694
12,3,6.77263915434361,4.2873592886875524
13,1,7.30843884501107,9.324498319096067
14,1,4.086111886380032,5.694027402293993
15,0,3.2776908724236007,6.000000933396035
16,1,7.23421511506464,4.591597944333918
17,0,5.358056994461563,3.3831654361722343
18,0,6.398636962872361,7.202858442456125
19,1,3.2115509156289743,7.482048889749718
20,0,6.327593393650191,5.024782782550748
