T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.785613029448703,6.973801092979287,3.0101887137147303,8.244408366688411,5.93980827114122,9.603231066431391,6.15440819654065,4.530599086419331
2,2,4.755423860590996,7.56674995170832,4.203227886557196,2.3280854734617584,3.031262440718331,3.911599653661747,4.1758676503386996,3.3882033472862076
3,8,6.638710420503199,5.367359477419376,10.566025463637606,8.229844277547503,6.852969568222474,3.4914631705557246,5.668549114231022,6.139908655787725
4,9,5.293712282303855,6.485607266219906,6.094969547433752,7.164315221204452,6.407938504058338,8.020463950232182,5.62685781510278,5.286021195560005
5,3,2.045015442560941,2.152740301292222,2.535643170690637,4.485883161158577,2.0094155859187994,10.327597622989977,3.017766179525497,4.5617656383980325
6,8,4.528211539073752,8.711867648077334,6.498794109958327,6.140610502849737,2.342799887516185,6.053012127033677,4.3309285333272385,8.412068907681409
7,9,7.157394532016554,6.014075511046542,3.002483265407155,4.569000551950351,2.4582399867775813,3.207338898382324,3.1080518794123138,7.182114703518315
8,9,3.448979108321483,4.933557367462144,7.836786063255367,2.0269013118513985,3.90857812515183,3.247598107701072,7.1744563074256815,5.080977279891551
9,15,2.2147048155164164,6.137970449283093,2.608012922101117,5.240192292643166,6.863052090681678,6.630518247138863,6.7055192293177,4.032400393476996
10,7,6.518035263387482,4.985699818799158,4.199898375146136,6.653626518069618,5.564647723767807,5.404640165712596,4.364951017060482,2.63174150780183
11,7,5.019398293487704,6.290721118519271,9.26472597481787,5.848267356512344,5.542154622806066,4.242991242250211,2.59054976342861,6.0852224941615685
12,12,7.423303952775032,8.665584384987627,4.835494986667246,7.630389103960305,7.398132115965596,7.229036064030123,3.354485237420942,5.095266563279474
13,5,7.4140436119292055,2.201737904167427,6.415625068259064,6.967357311137878,4.843190234988377,7.501898536337699,4.070901522827777,2.583285247562424
14,5,7.043900520023167,8.110727809423004,5.290351999779263,6.17207967595329,5.295072174492646,4.677971110888329,10.050308541700069,7.743419078728312
15,1,6.742899774868355,3.331635481249586,3.453857370517949,3.5267502330835017,3.253716057972906,5.092425247577772,3.1987883746863357,5.968529048156198
16,0,6.603442448703353,2.8740047563970395,3.1156499723414925,3.388710341906317,5.3678403446107055,3.733874215031348,7.577813820595686,7.605633489408566
17,4,7.023063491254455,2.3016427138620186,6.295181527832839,4.058260866745497,2.3549739904293383,4.080362075819449,6.369668773134688,5.151011188563349
18,0,6.383721002977083,3.581948366869316,5.093803221601148,3.0740374826494588,6.752275457373747,2.0298067442392855,4.003108221428597,3.0998687533299947
19,1,4.77285626098328,8.422288204353165,3.0816321164400695,7.600460400095336,7.829389575684032,4.739680884782562,7.198876964372565,7.005288051836197
20,1,6.588198545396035,2.7494677495198276,4.683362150666012,2.5083924890179037,5.722435000754681,3.3433616672901776,6.377374474979161,5.344191708429079
