T,FC,x1,x2,x3,x4
1,4,6.37016532726539,3.1897813826031656,8.156739316088641,7.156225734556767
2,3,6.112079751771015,5.213292384296157,6.406219512848217,5.741900269909726
3,3,6.311044213918464,6.836451511972738,3.0014236162883736,4.713657335316395
4,2,4.024007102636353,7.1960997798013215,5.041235501597296,4.404081589181438
5,3,2.1640617678015324,3.4103102887961376,3.3639334405950874,7.2485476439365515
6,2,7.276854305359106,5.152802390988745,3.381660394388471,2.0622624236415037
7,7,4.011356414605071,2.444474562923956,6.312372381440692,8.488592633920787
8,5,3.93378024428523,6.030920054821413,2.517556148027994,6.068245996252714
9,3,6.344241546080491,7.794572291484325,3.57281310590645,7.01331853384936
10,4,2.9962879321199445,3.783195877843593,3.2742864669232556,4.161583964294987
11,7,4.07070274315182,8.901888432849187,5.3509565552044815,2.1889938297416895
12,3,5.218898426248921,4.127706654624996,4.344963040399413,6.064256839927115
13,5,6.004706594874075,5.714412430259211,4.566641066184862,5.199265700848408
14,3,6.300243158365104,4.3401821535461185,2.291377088436048,2.2420841568458005
15,4,4.118107640995886,4.4021484542955385,6.833697727244721,2.6696163235235324
16,1,4.144871692631502,5.257005267786233,5.589694289532378,4.214455968676704
17,5,3.933149318040648,7.809897397694031,2.1969866084127903,3.0818537134900508
18,1,3.689633221140666,6.304748109861862,6.298679579397431,3.0439484201892415
19,2,7.911433273406968,6.263114827816788,5.174322197054098,5.684392438968084
20,2,3.6002959543340154,3.7617032594441255,6.820606207832554,7.236591739326427
