T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.12000880554945,7.860254373251962,5.551907293757212,5.042442637378201,8.8034039390594,6.031588328183273,5.594741267986048,6.03940519161286,2.0098863756482697,6.299796547408406
2,1,5.418601727253165,3.4842165308054844,6.102021972714315,8.329489180808254,3.6209229610131253,9.347002184554334,7.251688985369886,7.95044044435901,8.443761246289306,5.22387158007146
3,1,2.063440641149198,7.353844121850951,7.176776637988132,2.4606652471604225,6.699963057949013,8.958815573360408,10.136770501304497,6.747879496209142,6.863148817183998,8.269522041863857
4,3,7.859754413089886,7.486018213618346,2.6681002802053824,3.1897337345356895,2.102858093028237,7.177042013249066,5.89369918736015,4.3086695612570916,3.455805086581432,8.626848144243034
5,1,3.407545392811834,3.841034869068866,4.509914173113362,5.127756894230394,7.445257096111027,2.724354883294184,5.708554103384216,2.316118435458508,6.053269373287515,2.968192395163986
6,2,3.0821217996779966,9.682519819336349,4.00581318430816,5.028706206068062,3.2710796134264473,8.400203361476883,6.733492586165846,7.013182318372852,3.189323746831797,6.458659254692622
7,4,4.370379047700748,7.05376827383344,7.18229143899093,6.483068870688964,4.657588993398036,7.27381868198195,7.009590288144119,6.018682552390669,13.010510608577889,8.605026739344991
8,2,2.8599164392985483,3.1230131434081763,6.694174371900875,8.740428371553502,7.116420935873302,7.494628284226277,4.293397699298283,5.493004721293575,4.6248327188263625,3.6638229761012653
9,1,7.5699802716920725,6.063956695872092,6.049928219247672,7.265596172766132,8.564155889514403,5.92427440607521,6.324900133703338,2.154842124016328,5.109650455218493,6.674244738622896
10,0,10.192153869108212,4.394708780081517,5.5694025458874235,7.216339856009523,5.4921001160461325,4.019423967038545,6.341492864974802,5.607661528874284,6.420320471441384,2.7800850518379723
11,1,5.779991564441593,7.3174295799607005,3.8348220113838467,3.4091500348176536,4.178588070207326,6.0194458159684,8.04776935070255,6.923378458490104,7.282403126750267,6.211542641212903
12,3,7.937594910476823,6.615037636862539,3.2513375400538944,4.1969665904704145,4.035962521405585,3.0275257215593694,6.768816579815801,5.2548977361473215,7.26503329426164,4.045355959225217
13,1,8.779940435602176,11.02540736668352,2.076289291982426,7.873563444578799,5.513438196855111,6.331021925754513,8.603566995327363,6.183883175961499,6.517409172469286,10.343554263918564
14,0,4.631751058049433,4.437980572475718,3.3296959561427073,3.0659377110433175,7.099747335219366,7.447117576006742,2.8058043786087588,4.949083959718076,2.214430545825765,4.541033779506838
15,2,7.077050759215618,6.132162041037981,7.393326865936501,8.330730353591486,4.707221243972286,4.627310763858955,2.029101373895856,5.921179785633194,2.958594753212235,7.140736765704915
16,1,7.119293579879941,5.630463395361293,3.3223644516929007,4.4421894380008204,8.4046561475573,4.419331986146871,5.116585317901353,3.4383084841674627,8.709590949353816,3.247696327609503
17,0,5.287755879831908,5.8330188741077995,2.711515689365358,3.022114144676772,4.453897485100911,6.185208512457285,6.731386582837523,7.605425698790414,3.1803539578828777,5.5214946143442925
18,0,7.86842189101303,2.938284145016528,5.045302562022319,5.786237561732251,6.269437294515852,6.817832873259914,7.206681679244101,9.707199262915305,6.510901152201553,3.815588230240608
19,1,7.821782828925716,2.5366073000036433,4.522195234101126,7.914294984847212,8.107567270395654,4.816445933830215,4.361890239226094,5.093582691061716,6.750611515654676,5.8108951360469545
20,3,6.117148667253851,7.069675752733689,7.439208520725924,4.742856417180056,5.058497807484769,6.494435130113054,7.240370987732765,3.1591269953756176,6.020326347687475,10.688220165892355
