T,FC,x1,x2,x3,x4,x5
1,0,3.4880528492777723,7.287315076265239,3.0224654051272664,6.510953033862197,6.0022236996701785
2,3,4.6212137945492895,8.232584313144761,9.450082024720793,7.673540371668334,2.995570833588843
3,5,7.258910096210436,6.37250765902134,4.096385578041763,4.9306957550099915,3.9811217166343966
4,5,6.558902097354469,8.852360204311527,7.219588256333409,10.757907498399108,5.634551858986745
5,5,5.515237044239972,7.446970898535623,4.102434186657664,10.6492771108842,7.271991626528435
6,7,6.127466744010382,3.0355263281173746,3.07574544325993,5.378040924012041,5.185396270998335
7,6,3.4494237307740603,3.7979176214901997,5.47446399192455,7.844853109327392,5.68568028829338
8,4,7.53269555272034,5.438232094978009,6.325884741777511,5.378035034583127,3.3825229800846395
9,11,2.6199687250123245,7.345172153964921,5.128921540879492,6.275943730472407,2.7936823887022935
10,3,4.798157647910958,3.0022212848828853,7.3966791657638,5.428506761596244,5.2042137797662225
11,5,8.653063774183257,3.451421947277019,2.8527579306703346,5.716790104372567,4.043754369014269
12,6,8.793089744766391,7.45426784769304,6.159223951673157,6.123900352124673,9.72615510847766
13,6,6.419357066967207,8.211612773341734,3.49330151649077,7.201708401728132,7.290389211364463
14,5,3.0885232917124608,6.344086226682691,4.286044089652902,6.046521875356326,2.0125759080917636
15,5,7.26788150119694,4.2773103093305735,2.3274554961832625,7.3346213268864116,7.498455617004861
16,1,2.267835960788646,5.89826400734134,7.597041679497809,2.108741479984593,3.655175101879797
17,4,7.224884231768897,2.045027753492097,5.112976993732636,6.136917396279271,6.164170815443779
18,5,6.597217099655779,5.132472524958625,11.406089875864865,4.873352771747311,7.760202561466946
19,3,3.4499048199502735,2.159431762388436,7.248629241488402,4.7497923860569475,3.07133949469085
20,3,6.276427195870676,4.33217744690527,6.238369348506469,5.6069760703946745,7.515341680198616
