T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,3.43828057925647,7.281537150375428,7.831363764907834,4.765509413545075,8.752830997653232,7.020374218877968,7.242850932392868
2,1,4.368398972903169,5.23752291585762,2.7463549449785383,6.788697838045486,2.50828074235016,5.4549408965940485,3.242911140115349
3,7,6.928058033009626,2.806850627873526,7.8446122197635555,5.204132155574424,5.332620643436375,6.125072104618999,7.022828610626881
4,5,7.305700818721449,2.842240227374274,5.067044928317322,5.626599075111153,3.65950415594042,7.30075567153257,2.518928847196992
5,5,6.096052084268213,4.065997455774034,4.0283823963049255,7.452561444756156,3.679576905230462,8.33891844083597,3.9705198365333936
6,2,2.5154861127323125,2.394426491857906,4.169346880222314,4.853133605814758,2.026767439593551,6.050133595382465,3.808694866509381
7,4,5.109326136268818,6.403426221157598,6.446882294832197,4.997967248228834,5.456841037075698,7.553757396817983,5.153845673683844
8,7,5.042963997085447,6.096940392362569,2.7717746297163894,5.788917819133011,8.669700381315833,6.741499050369351,7.641845152777031
9,5,3.177965548940529,4.130441830470707,4.398183790608171,6.477557540770781,2.186461258531191,6.016082451767294,7.107962372821885
10,5,3.9847331481373214,7.586440662343859,8.086146052282391,6.541366912521717,3.322295426669386,7.63500766551981,6.767902532339974
11,6,7.930667192791917,7.583788159122576,5.2999004348709775,3.947478985282732,7.332841982279548,2.097131158086948,7.365444963638734
12,5,5.299859320863846,2.538255125159025,6.666870810939999,4.127144681458589,5.395858510492554,5.955713551495005,10.378143483853195
13,2,3.0862603828000585,4.079444945944099,7.934489399652506,2.0622993710115463,5.485988918546402,4.8861757980453735,5.742936154405334
14,2,4.4247207927002385,3.0408786096543774,6.259285794822037,5.514789404325259,6.584882550337803,4.255804999369497,6.869619642814497
15,2,7.18344814762199,3.4076122662691515,5.09056181836051,5.374073319212923,4.721889602730072,5.806567660873452,7.044741530850008
16,5,5.171198555202969,4.116302796860695,2.849862304637664,7.03562586091008,6.312018317856547,5.63817703006989,4.792367443429272
17,1,7.180092970142113,6.542001655407629,3.427578227680982,2.1673756650023526,6.191777838682418,3.9874413533037556,7.434639977570125
18,2,3.520666433513232,4.228640594193817,6.1742542070288335,2.11177949305629,2.5193679384600287,8.121656940204193,6.648124899660232
19,2,2.168193545136794,2.2704372892085574,2.573655979092496,6.921152034489055,3.4535051164442043,8.451005088111286,6.476414155363573
20,3,6.1445340403636335,8.15765864541024,3.163624652413707,2.658782671662063,3.1218133061689253,7.718968301774547,7.111394945806007
