T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,3.881850287179909,7.736571472512534,4.2843814313264055,6.609034323715837,3.530844937067985,8.124340492917334,6.209780404729678,4.320143081097985,7.0462774175801846
2,3,6.035363677777362,2.242070105386864,6.164397994626792,2.7389307036717834,2.4139544497012455,2.370841489681855,3.273832769567017,2.4011644207041125,2.356404022303108
3,8,4.057478246221972,2.2327284163544494,6.224677900486675,9.366687420542785,4.8680729210246865,2.490112269673132,4.941496504782701,8.53488821830462,3.025062784080189
4,7,9.033421025320335,7.2570104279437935,3.290651940398533,7.101171844530468,2.364825599034267,3.6409633987245167,3.9500916666981225,5.646065904881125,4.1330634610668655
5,8,5.227219000590904,4.0429319268169825,5.515857597127744,2.673188937026369,4.683547551922306,3.850250857392683,2.2355941173656455,3.145806564436314,7.43032817439877
6,6,3.819373381829961,9.501464425403173,7.550181568260891,4.089892075055401,4.004775705875248,6.565827890941243,4.0426615760486975,3.3302296021603146,5.233028247293625
7,9,6.108463210097418,4.134480067704278,2.36276158241858,8.673314744918123,8.779093316879637,2.3231330094146356,6.050426957639913,8.262339616801132,7.9536626358927345
8,2,6.489695865607306,9.24125771069517,2.0122094374801436,5.020406962401887,5.096939678500823,5.436224079286242,6.092146893792839,6.12635272872088,4.667151374262381
9,2,2.3416590059395883,2.6999512333873006,7.409858176138713,3.215220594841831,6.20779349198249,6.602558355918984,5.669395324211649,4.728763229694313,6.3134714277883015
10,5,4.003804506068579,7.421623291024427,10.849338615756997,3.2854421430477814,5.567498631474242,9.906111874580079,5.254485731626791,6.132570939047901,4.018009474601099
11,3,6.008443919208779,5.715024793191475,3.6037189905441895,4.984092940040486,5.302634161552049,8.370201435915446,5.302554923554786,7.1176266988921535,2.561240569653962
12,0,6.208808150048281,7.0437615292394185,5.886216887087914,7.21289128971596,2.313193083816207,8.436405802067311,4.347089335969362,2.344471361926014,3.718769734527487
13,3,4.621613232850375,2.085310714508013,3.229283855463816,2.629504183941476,7.347567970296614,4.17788733465453,7.896331714480383,5.103717399225696,6.3583017452648765
14,1,5.427480224615768,2.0017366300219432,5.289854054348808,3.3080207189992983,8.028214173097808,7.059689595838191,3.13833939779508,7.846556138315731,4.374219759927294
15,1,2.146485445536284,5.73406019627363,5.965492210307836,8.261938159011537,7.039321772706708,7.558800934021174,5.109992465605296,4.082573981081076,6.570457756417444
16,0,5.064034825437721,6.522426739413812,5.15513928164054,3.0274742582915937,6.064153474271285,3.0556289901985885,6.4044984651403905,6.440067880226546,4.822068592004066
17,1,6.095672199974566,4.787639622953133,7.199649806084884,6.087504875991045,8.544012888663573,5.156891783693064,8.342541590065734,5.727773872241222,5.17090394706425
18,0,5.507038728861815,2.1739742782184766,4.356052476880381,2.437518618285968,5.654214966070709,6.247731357707486,7.352482317465248,7.439532007980015,2.882285310316335
19,0,3.1622658456344697,3.0525977065393075,7.924503587280063,3.5009133754273574,4.492210638200917,3.157640534205863,4.443566549370986,3.7396042588168212,7.48886162524027
20,0,5.01674976255639,5.490044261068422,6.691314048206477,8.431923919098981,6.1117995241930565,7.1616386531498435,5.234670396604121,5.197772579962749,3.146306905292714
