T,FC,x1,x2
1,2,4.13518161833807,3.1924610971935237
2,0,4.5575975782294265,2.7920403333222352
3,2,7.4928155532812,4.619097862120315
4,0,4.1291952291777045,5.384162246767742
5,0,4.568402374796644,6.610142284666252
6,5,5.219841943394231,4.708513104098317
7,1,8.145464474833128,5.774965365374717
8,4,7.543394347757832,6.388963866433864
9,1,6.787615878461881,6.357944242381209
10,0,3.004140408544906,8.244074793152487
11,0,2.3102110004976777,6.6174742691867925
12,0,4.246497767058264,6.433913717071971
13,1,4.050143054690293,2.1689002192939992
14,1,3.760625790584062,3.263769023366126
15,1,7.573821858776882,4.194957703425524
16,2,7.249234988762833,8.189588426167143
17,1,5.3765346516532935,4.680319200357473
18,1,7.090423693881186,5.02964832174788
19,3,7.259424301497135,8.181455857062964
20,1,5.509363807515257,8.619301180104136
