T,FC,x1,x2,x3,x4,x5,x6
1,5,6.747753165710355,7.390233443386116,2.338577275679278,7.002347353999509,8.878930208712664,2.656772253738666
2,1,6.620096447994929,7.899803232350144,4.038977941418602,7.81595886378074,3.8141184424192462,2.085259463958036
3,2,7.553255503094636,4.488822559256043,6.4478574444019205,7.116325469355887,8.504040409163334,4.293996984228174
4,3,2.7762069879367592,6.508123507910028,6.516520575784946,7.224313305335114,7.093335457485895,7.375713179781016
5,5,5.1573606218878085,3.7837123768678174,2.077663059560975,8.580819170271832,8.407562221254766,9.04929217608396
6,6,6.068693857921806,3.3755320941224287,6.609373115666421,8.240606367569324,6.729434934177813,6.7706598856676905
7,5,5.084546034546226,8.287510598128438,6.182556985274621,6.907039553530874,7.247079291096112,8.091064658821402
8,3,5.430244717815022,6.2155412606658835,7.241754531877162,4.810747425286892,7.93214320600434,5.158052145233938
9,5,6.186746887535892,6.579957563772352,8.085428000544578,5.5141516875591945,5.089237242859473,6.684784519083342
10,3,6.702222466503992,8.403573994646543,5.684844604525786,7.5496326773578994,6.699827031815565,2.2154424468444582
11,4,2.7276408444981906,7.124507116642666,7.307833766896009,3.505989620004648,7.704210286612269,7.354984550496611
12,6,6.76204154399357,5.910428932330783,6.535919562148682,9.554779985664414,7.762657639608522,7.947640334297666
13,0,5.205111043812226,3.0797625103497523,3.5649162553663967,5.99029786867024,4.071437482217997,8.087747401050464
14,1,4.335336336660187,13.64841579088124,6.533799599289017,7.465289326147846,3.5652632753417084,9.170434243214594
15,3,5.259002932108361,8.475728417037894,5.193733158439606,6.632340186423932,5.3447730242136355,7.595891162154956
16,3,6.717056976784675,3.0076899082292585,5.221603122412596,5.048094420206756,3.3932025170097715,6.505228250313752
17,0,6.23790371789426,10.601798389645735,5.318759710881367,7.324948774047573,5.662288287094818,4.777067709321494
18,3,2.91366005925867,2.027142061845204,6.046964526011298,5.058246651336449,2.792641570648072,4.113652599458198
19,0,7.921130693325516,2.977019928281349,8.23790489247572,3.5864232862236753,8.946728320231584,6.821846079730335
20,0,2.3931714813284137,5.046549448975577,7.384356916551483,7.151989157589693,5.016405784062896,8.314241561351846
