T,FC,x1,x2
1,2,7.107133588364938,6.308354674242114
2,3,3.0633331213220987,9.535464611236444
3,1,7.261678211882406,4.0382172851792735
4,0,4.4153355800314875,7.004031920371404
5,1,2.347804750985089,8.614460240897317
6,2,6.5540581875801065,3.06854688538059
7,0,4.268148156689991,7.030479018560431
8,1,3.286196291066591,10.033063282067053
9,3,6.601887695052213,3.8189986642546416
10,3,5.344985177742176,4.143671581894911
11,0,3.5770372055228954,5.69827756369216
12,1,2.844862928628862,3.9880085692161256
13,2,5.485307153213631,2.470380747452993
14,2,5.896876666261644,7.944307982388024
15,1,2.2340205909613107,5.416633450435088
16,0,7.015866795888585,4.807219515448052
17,0,3.727192615581983,6.3435148750795385
18,4,9.727408523633013,7.227706980637685
19,0,2.079382133582349,7.111755408498085
20,1,3.140267629673475,7.082352862399299
