T,FC,x1,x2
1,3,6.2517321852295105,5.3493024141757415
2,4,5.084819524518076,6.2622376104469994
3,2,4.836669813769115,2.329512495604354
4,2,2.461231455660412,4.9019244832977
5,0,3.2137362812018555,6.3191556988710955
6,3,3.9799418238895568,2.1080849595932563
7,1,5.322410572017798,3.228079141169133
8,0,7.458758935872774,5.715525921077479
9,2,9.789700516836868,7.56699714947826
10,2,4.726927951392436,4.594423006840756
11,2,3.2244942845722733,8.045138094308808
12,4,4.319487371676025,7.452354420233195
13,2,2.500599715348773,8.933726584050287
14,3,7.598437799106194,5.1369208165124
15,1,5.45222167215889,2.0724929257233424
16,1,5.171822643954118,4.515014516127068
17,1,3.9078988452233223,6.515459128062929
18,6,10.482843105753698,6.850033746916019
19,5,7.682242207753631,5.781137832835095
20,0,4.159900595043536,3.464940954313679
