T,FC,x1,x2,x3
1,6,6.191209744450896,4.442776149512933,5.32319847261246
2,10,3.2647717684353745,7.423938600435654,3.1129302673946966
3,4,3.506381261885394,2.2258864839510055,5.407781777135597
4,7,3.0027488362271058,6.383794765692531,4.7893868785297045
5,5,6.717060130944729,5.429766608496632,7.349549210961952
6,5,2.2276642468080023,7.099143437205672,2.07456361734133
7,3,6.831097216018865,2.069378688030149,2.908282395388249
8,0,6.172491858854148,2.436709566260824,4.172132823596459
9,5,8.882664682398897,5.064510264477283,7.091922481993938
10,5,8.460113595392965,2.704491634347244,6.78592117744312
11,1,4.483169043231103,3.44891469133299,3.109732201345521
12,1,3.7103200114437445,7.284464979109119,3.2362778549904574
13,2,5.198396922484206,5.727140869025015,4.1300205770012335
14,1,8.28490457461089,3.8783269497792237,6.058536193304686
15,1,4.258466057766192,4.008909510604438,3.593806888742834
16,1,5.008337196701743,7.045132663278002,3.1171093145905933
17,3,3.1564176563259068,3.3645364095057886,7.3113181095119835
18,0,6.650091898726217,7.357610683305959,6.023441887253868
19,1,7.377963047572237,3.043534167416788,5.636910886433834
20,0,5.014553322422338,4.127628387550345,2.1764835243795413
