T,FC,x1,x2
1,4,2.0215381125814784,5.094432355894514
2,4,5.896210579928219,3.3400808260985633
3,0,3.783888947411995,6.71113941630169
4,2,4.514570047623705,4.010285185796643
5,3,2.342711046137151,4.979383539795091
6,4,5.173416248949409,6.704839159622137
7,3,7.127970889613564,5.0643018713594135
8,3,7.134923540184083,7.710799558993161
9,3,5.870517326166423,7.148753193540266
10,4,6.46909560492529,4.505419173859959
11,2,4.434153882348248,6.140864606700625
12,2,4.629454602138097,7.514988347700249
13,6,3.1294238993664663,6.42269664419587
14,3,6.810389940110845,8.219648821039057
15,0,5.155038006358937,4.557783692077571
16,0,2.1178067765620168,6.243893672204564
17,1,2.3221765483274117,5.3854559983137475
18,1,6.292363094414167,7.079805256229717
19,1,4.40132649805089,5.618643892292705
20,1,5.161227906102576,6.017565058476119
