T,FC,x1,x2,x3
1,0,3.54751325482767,5.248218614625181,2.2745518317664617
2,1,4.489821915372847,5.840216688879051,6.314721777269636
3,2,10.021479108470206,2.674455811338224,8.11172210327715
4,5,2.8273512123848983,6.930722500215063,7.372784119337265
5,8,3.5204088850740365,5.436493697353816,7.092735021518941
6,3,3.3279496578253918,4.812546494826293,3.505818213484364
7,5,3.1866857800947117,6.590474864675292,3.053999295959156
8,4,8.17220537117352,8.258197109553905,9.682248573736437
9,6,2.5578563496572078,4.672402241276533,3.7511591758534752
10,3,2.8482178339577784,4.979711970558762,6.072731931423689
11,6,6.795822562711644,7.121393854187308,2.8322413927865187
12,4,5.0405174053086705,7.085241368264025,7.786565949446179
13,3,3.0157720661345557,6.079168297088684,6.083468066862676
14,3,4.269433356723601,3.7808052170889765,4.402106846008526
15,2,5.219557355092206,4.497931032375165,3.463436994073729
16,3,7.258612259538701,5.161779641222398,6.586548886202892
17,4,10.12620325476253,2.3824378516490996,8.57500236823895
18,2,5.884242097886873,6.85983087131254,2.3093457825803436
19,1,8.039519906540631,6.850013487481523,6.310276368501189
20,2,7.996760484588857,7.489539487108543,6.858457761714481
