T,FC,x1,x2
1,2,2.5947822776369627,3.000092170354569
2,0,5.402841896347272,7.098278088986
3,2,6.263310746278708,2.7732749826211682
4,2,7.3326778762779785,4.201348808851558
5,0,8.955475581096678,2.309355470590046
6,2,7.3404191279525906,4.7810107425309045
7,1,5.07140318136493,7.045600867460362
8,0,2.116421908494442,3.4548928935192196
9,1,2.3901210058621047,7.202304685650188
10,0,7.223189070921131,5.673241766339203
11,1,6.3183037446508905,4.579927574708242
12,1,5.472110491464184,8.240165127351622
13,1,7.253589604143003,4.0605888559355625
14,2,4.719672513308904,6.766856940984294
15,2,5.20672695445957,7.636325520842314
16,0,3.373108633814075,5.065408090767994
17,3,6.507962241284959,6.126725103463788
18,1,3.880566416885644,4.00664410275118
19,0,3.772684712608227,2.1155684093394003
20,0,4.064842221853518,7.8726546221036315
