T,FC,x1,x2,x3,x4
1,2,4.615296999178124,7.240540889710494,4.530057236620388,7.002343254077335
2,1,8.340997467239864,6.083393880528465,7.038739816063318,4.490996512591901
3,4,7.412754088222345,6.098726188451662,5.0565984672101,5.833159670971498
4,4,2.0132505542235957,3.2442889409221327,8.118162415039924,5.335895419609121
5,1,2.4479885705592612,5.1656668002684025,2.099806792972997,7.318717892070596
6,3,4.489261799178854,3.0956405291025417,10.15042222862715,2.6270395130751334
7,3,9.412722184200753,6.309382454131837,8.934458390390864,5.917788131222354
8,2,4.057104898640428,2.0807837902533572,4.290560941351712,6.084874493405607
9,1,5.075909119560654,3.93920880570794,7.7488241261920825,6.115873750852643
10,2,2.304599973122038,3.729637872791529,3.2775152709688737,4.566792461271599
11,3,4.114122245582971,3.6310796908709047,5.445684350118187,5.8427623882136315
12,3,6.450879071363345,2.000015452415886,4.04479493789824,3.071063243052869
13,5,4.7662103219789405,4.998032923663514,7.979604426878097,4.133185608158552
14,7,4.1165267858778,2.9717840581472417,4.466283081066097,4.593191082673937
15,3,5.080848336895459,3.638258660961834,5.851179162144449,3.1712706043264993
16,0,7.047622572583186,7.385616763079572,7.844134221185638,4.331517853983645
17,1,2.3464300045719853,7.020857284294156,5.825664637658327,6.3517095708338696
18,0,6.7049131940393805,3.269071833165441,2.2916924979934636,8.391048607463372
19,2,5.29486845543176,2.875718837341341,5.622246721146712,7.230449094423424
20,2,5.299175492355828,6.110633956269907,5.501749309943666,4.022389354064904
