T,FC,x1,x2
1,1,4.091784960834496,6.5074477995874105
2,1,5.205309249236887,3.2926433861745252
3,0,4.152492328420366,8.595428485407574
4,0,6.939500624085019,7.946277126212288
5,0,5.787575479298377,4.116050074870838
6,0,6.473016681031099,3.1529384749831
7,0,6.6318829121627,8.80016625948755
8,0,6.617257089238412,7.9315138013007065
9,0,2.0767787985283803,5.467283681242984
10,2,5.62159663731911,7.461733780684226
11,1,4.131169962712119,7.069680999061856
12,0,4.508051550742243,7.106858059453671
13,0,5.177645932349764,2.56951486302532
14,1,5.170479744048736,6.363728621872357
15,0,3.5778936026770154,4.01632328939265
16,1,7.038662160596234,6.389289226166307
17,0,8.32409382089562,5.41442280557262
18,0,7.1743334852059935,3.664380886422151
19,1,2.099146420122985,9.11403940650272
20,1,2.3120814925826965,7.3551590378966
