T,FC,x1,x2,x3,x4,x5
1,0,3.6010809146174463,4.881761452537816,4.255875124705827,6.059618324378352,7.679532452164892
2,0,2.485426737615084,5.24362885668312,7.562776374364267,3.8304095574520574,2.7807741080155854
3,1,6.229104610690878,4.793382815667218,9.632818277336805,7.2168168727858735,7.029124590179314
4,1,6.025414982845023,3.128510851856432,3.2500971721961256,7.650223966919349,5.756280400365269
5,1,2.4142715964676587,5.359408874184242,6.783973637463568,7.59061788756485,4.373444968726755
6,2,2.950606504006828,11.365328339787032,4.162815988660551,7.194165767687758,8.17507204307438
7,1,3.8714061539714044,5.324801620377961,7.075825191033197,5.02819466998729,6.5306863195155875
8,1,8.297196368331587,5.1540443409928685,4.926584968439945,2.8063800340912133,2.205951324499427
9,1,3.2537565389282523,5.113386054520271,6.267247974137319,2.505178505193724,3.4861641580128033
10,0,5.5980764490634645,5.286097260529905,3.1140862188172997,3.0483652093637557,6.983711590180201
11,4,6.264593112573861,2.611245034714801,6.20707931659369,5.063045322690426,3.0928328977234583
12,2,5.834198356525215,3.1041497967042773,7.197744802728158,3.199106280213946,6.088563263163279
13,0,7.081901735094612,4.291370464358482,5.186603457973828,7.257639087935305,6.246691209168669
14,0,3.1923921952396768,7.228132732784814,9.736995778029652,4.063427852968203,4.570760831016684
15,2,7.607363701296529,4.294680530822174,5.603681099520635,4.117555485667093,7.204347981837092
16,1,5.224342196594014,2.5976153337297636,5.400316080339637,7.308991370645673,7.959134681469521
17,3,4.012355579179159,5.577555142223289,4.041791539860907,6.187758690092712,6.3039369389882305
18,1,7.802327061465928,3.938406851999845,4.206591175212965,7.421195536239348,8.93989134876565
19,1,4.187355985579196,5.594275259925281,5.249075387797755,5.694759631178046,3.1914053540617378
20,2,3.3727816153332935,7.5492167638365295,7.597847743904783,3.214371039556218,7.755577919934208
