T,FC,x1,x2
1,1,9.683476276744377,4.928712114682382
2,0,2.32109417472681,8.261251935740214
3,0,7.705913522465458,5.560412802693322
4,1,8.2631398823755,2.9138317948787313
5,0,5.9058329071162845,7.179783463960585
6,2,6.134958127983589,5.393710869378324
7,2,3.709285648275279,7.5054062910230375
8,0,6.965584239993625,6.055648482932772
9,2,3.2614641693153974,7.903503078709814
10,1,6.754775976627062,6.560954533091119
11,1,6.372504748538766,7.717537332403072
12,2,6.85426938956872,5.745673118542117
13,2,4.546492998535511,7.097927149296171
14,3,5.964597736892357,7.791199033228535
15,0,8.098322251842314,7.035900131839152
16,1,6.395942323549012,3.14305256266365
17,1,9.025588675138822,5.200822851620388
18,1,4.174561387414267,5.541716928734243
19,2,8.895971164090259,4.16557283496592
20,1,5.023572703115009,4.858563889892889
