T,FC,x1,x2,x3
1,0,5.327495241244578,6.5341978285160955,3.5657056388814876
2,3,7.325284375823781,4.21230117591024,6.182040063565485
3,1,8.631366198325818,6.43183145183305,3.0359496832837194
4,1,4.055734272169375,3.8920662121679372,3.8661323121640043
5,1,3.180463086142542,5.217425142756167,9.364487846605416
6,8,5.6015816841357156,4.320047304696432,6.655539454047196
7,9,2.463962463797751,7.065994596279148,6.910397283898706
8,3,3.0199924626751766,3.0348994773245055,5.456644658577581
9,3,9.298342648985464,6.508164053110081,6.512310571921209
10,2,8.276369092163721,8.657243734928604,10.585734789071477
11,7,4.73032455689264,2.127716357324423,10.22398300567048
12,2,6.730556536220142,6.984354386926326,4.347341886272459
13,1,4.289729175922519,3.387171382510649,2.043001923101456
14,3,5.6048904918176685,5.157292274102294,4.603888007495339
15,1,3.0185134375394678,5.338079630274828,2.2538582557983995
16,7,4.621905267700134,7.686728481145873,5.51659197861578
17,7,6.4394734214053,4.93087169176955,8.564870646227428
18,4,2.786438847358619,2.33184601727021,5.867185996860195
19,2,5.264012744337206,7.233435814309444,4.921716514624308
20,2,5.162465300070555,5.257592683331895,6.890178792009466
